track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
181,KTYX20160219_125054_V06,54,0.000,180.44,164.029859,37.209219,-76.53,44.290667,18604.609339
181,KTYX20160219_130036_V06,64,0.000,170.62,158.399806,43.010190,-76.57,44.334584,21505.095245
181,KTYX20160219_131017_V06,74,-0.361,189.88,170.644581,41.791400,-76.49,44.248518,20895.700028
290,KTYX20160315_114345_V06,29,0.151,330.75,194.650000,27.650000,-76.33,43.615583,13825.000000
290,KTYX20160315_114857_V06,34,-0.032,327.56,196.105801,36.337293,-76.32,43.629970,18168.646409
291,KTYX20160315_114345_V06,29,0.344,318.60,171.700000,58.800000,-76.48,43.669356,29400.000000
291,KTYX20160315_114857_V06,34,0.425,310.56,172.739448,64.595858,-76.47,43.705582,32297.928994
308,KTYX20160321_112034_V06,17,0.224,211.65,180.000000,16.400000,-76.43,44.150954,8200.000000
308,KTYX20160321_113015_V06,27,0.234,212.51,179.427911,21.415420,-76.43,44.147069,10707.710100
308,KTYX20160321_113954_V06,36,0.000,213.24,178.942174,27.049268,-76.44,44.143771,13524.633770
308,KTYX20160321_114935_V06,46,-0.077,217.69,200.794855,45.612559,-76.30,44.124572,22806.279527
332,KTYX20160325_112014_V06,24,0.099,284.95,354.200000,31.700000,-75.34,43.823061,15850.000000
332,KTYX20160325_112527_V06,29,0.230,286.81,358.613194,40.033333,-75.32,43.814621,20016.666667
334,KTYX20160327_110023_V06,8,-0.068,418.35,204.500000,47.700000,-76.27,43.221693,23850.000000
334,KTYX20160327_111001_V06,18,-0.388,416.25,219.914672,64.965869,-76.17,43.231576,32482.934443
340,KTYX20160328_105523_V06,5,-0.012,299.80,217.800000,16.300000,-76.19,43.755591,8150.000000
400,KTYX20160411_100230_V06,-23,-0.280,185.50,352.800000,55.300000,-75.35,44.270598,27650.000000
400,KTYX20160411_100744_V06,-18,-0.488,187.02,354.411785,66.436049,-75.34,44.263739,33218.024263
402,KTYX20160411_100744_V06,-18,0.153,156.55,202.250000,55.750000,-76.29,44.399705,27875.000000
416,KTYX20160411_102837_V06,3,0.205,247.45,406.750000,25.350000,-75.01,43.990376,12675.000000
421,KTYX20160411_103352_V06,8,-0.064,385.75,154.200000,34.900000,-76.58,43.366376,17450.000000
443,KTYX20160422_094103_V06,-26,0.288,299.80,246.550000,24.550000,-76.01,43.756248,12275.000000
443,KTYX20160422_094614_V06,-21,0.160,299.18,251.723351,33.277684,-75.98,43.759134,16638.842173
476,KTYX20160504_095257_V06,2,0.114,186.45,390.100000,28.900000,-75.12,44.265414,14450.000000
477,KTYX20160504_100321_V06,13,0.226,185.15,396.800000,32.900000,-75.07,44.271050,16450.000000
478,KTYX20160504_100833_V06,18,-0.101,181.10,393.900000,25.200000,-75.09,44.289367,12600.000000
478,KTYX20160504_101346_V06,23,-0.359,180.67,392.750313,37.300983,-75.10,44.291336,18650.491510
500,KTYX20160513_092023_V06,-19,0.098,395.60,340.100000,12.000000,-75.43,43.325331,6000.000000
500,KTYX20160513_092534_V06,-14,-0.292,394.77,339.136269,25.259067,-75.44,43.329079,12629.533679
500,KTYX20160513_093046_V06,-9,-0.167,386.76,339.313194,26.904900,-75.44,43.365137,13452.450084
501,KTYX20160513_092534_V06,-14,0.404,388.25,341.050000,12.150000,-75.43,43.358397,6075.000000
503,KTYX20160513_093046_V06,-9,0.016,339.35,284.600000,19.500000,-75.78,43.578707,9750.000000
503,KTYX20160513_093558_V06,-4,0.015,335.23,284.478906,27.591146,-75.78,43.597234,13795.572917
504,KTYX20160513_093046_V06,-9,-0.228,380.95,347.350000,12.350000,-75.39,43.391156,6175.000000
504,KTYX20160513_093558_V06,-4,-0.182,380.95,348.810619,20.160127,-75.38,43.391133,10080.063291
504,KTYX20160513_094110_V06,2,-0.352,371.97,354.340355,27.621386,-75.34,43.431448,13810.693198
504,KTYX20160513_094622_V06,7,-0.468,363.45,354.751392,31.710210,-75.34,43.469783,15855.105071
504,KTYX20160513_095134_V06,12,-0.477,365.36,350.843031,41.284793,-75.37,43.461251,20642.396660
505,KTYX20160513_094110_V06,2,0.076,372.60,355.950000,12.650000,-75.33,43.428586,6325.000000
505,KTYX20160513_094622_V06,7,0.024,369.32,358.855031,22.348113,-75.32,43.443271,11174.056604
506,KTYX20160513_095134_V06,12,-0.309,355.15,361.950000,19.150000,-75.30,43.506998,9575.000000
506,KTYX20160513_095646_V06,17,-0.320,353.06,362.887654,27.272840,-75.29,43.516365,13636.419753
506,KTYX20160513_100158_V06,22,0.000,351.38,363.643827,36.436420,-75.29,43.523919,18218.209877
506,KTYX20160513_100709_V06,28,-0.568,340.33,375.489778,36.326476,-75.21,43.573397,18163.238235
506,KTYX20160513_101222_V06,33,0.000,334.17,381.665508,39.987413,-75.17,43.600955,19993.706368
506,KTYX20160513_101734_V06,38,-0.576,343.60,376.116905,46.180385,-75.21,43.558658,23090.192450
509,KTYX20160513_100709_V06,28,0.174,340.20,372.600000,18.700000,-75.23,43.574036,9350.000000
509,KTYX20160513_101222_V06,33,0.277,337.34,374.098243,27.378383,-75.22,43.586871,13689.191564
510,KTYX20160514_094207_V06,5,0.243,316.95,192.800000,33.600000,-76.34,43.677618,16800.000000
510,KTYX20160514_095145_V06,14,0.141,311.96,191.783032,50.190724,-76.35,43.700020,25095.361991
552,KTYX20160529_085635_V06,-29,0.122,308.90,179.400000,16.600000,-76.43,43.713328,8300.000000
552,KTYX20160529_090146_V06,-24,-0.081,305.63,180.895758,28.505620,-76.42,43.728108,14252.810180
554,KTYX20160529_090146_V06,-24,0.180,301.85,181.950000,12.650000,-76.41,43.745155,6325.000000
554,KTYX20160529_090657_V06,-19,0.112,297.07,185.145617,22.753084,-76.39,43.766794,11376.542208
554,KTYX20160529_091222_V06,-13,-0.254,306.10,186.431470,32.023744,-76.38,43.726211,16011.872143
556,KTYX20160529_091222_V06,-13,0.200,287.35,193.250000,20.450000,-76.34,43.810833,10225.000000
556,KTYX20160529_091733_V06,-8,0.062,284.45,195.250603,29.294391,-76.33,43.823945,14647.195416
557,KTYX20160529_091222_V06,-13,0.054,286.30,196.100000,9.200000,-76.33,43.815659,4600.000000
557,KTYX20160529_091733_V06,-8,0.000,286.30,196.100000,22.700000,-76.33,43.815659,11350.000000
557,KTYX20160529_092244_V06,-3,-0.158,275.46,198.848625,27.801423,-76.31,43.864541,13900.711744
557,KTYX20160529_092756_V06,2,-0.135,272.79,198.924408,31.642139,-76.31,43.876556,15821.069381
557,KTYX20160529_093517_V06,10,-0.203,276.46,187.036889,40.481951,-76.38,43.859625,20240.975590
557,KTYX20160529_094028_V06,15,0.032,275.99,191.823340,40.674348,-76.35,43.861896,20337.173770
557,KTYX20160529_094539_V06,20,0.000,276.07,192.686363,42.788608,-76.35,43.861575,21394.303804
557,KTYX20160529_095050_V06,25,-0.040,267.24,193.312950,51.441856,-76.34,43.901336,25720.927794
557,KTYX20160529_095602_V06,31,-0.046,257.99,199.717696,50.123651,-76.30,43.943180,25061.825373
557,KTYX20160529_100112_V06,36,0.000,251.00,204.010160,50.525866,-76.28,43.974765,25262.932820
557,KTYX20160529_100624_V06,41,0.000,244.01,208.302624,50.928081,-76.25,44.006345,25464.040267
557,KTYX20160529_101135_V06,46,-0.171,246.35,199.562201,55.614500,-76.31,43.995525,27807.250148
557,KTYX20160529_101646_V06,51,-0.148,246.58,200.012007,57.567840,-76.30,43.994511,28783.920068
557,KTYX20160529_102200_V06,57,-0.284,256.34,207.192667,64.687875,-76.26,43.950861,32343.937373
558,KTYX20160529_091733_V06,-8,0.046,160.60,331.150000,19.150000,-75.48,44.382950,9575.000000
558,KTYX20160529_092244_V06,-3,0.140,158.63,333.456977,26.065504,-75.47,44.391791,13032.751938
561,KTYX20160529_092756_V06,2,-0.093,141.85,338.800000,34.000000,-75.44,44.467226,17000.000000
561,KTYX20160529_093517_V06,10,-0.313,139.57,344.046407,44.029158,-75.40,44.477392,22014.579055
562,KTYX20160529_094028_V06,15,0.454,227.30,292.400000,12.200000,-75.73,44.082971,6100.000000
562,KTYX20160529_094539_V06,20,0.441,225.44,295.961939,18.075224,-75.71,44.091368,9037.612208
564,KTYX20160529_094539_V06,20,0.152,269.35,205.850000,28.150000,-76.27,43.892259,14075.000000
564,KTYX20160529_095050_V06,25,0.189,268.57,207.837786,35.260687,-76.25,43.895835,17630.343511
565,KTYX20160529_095050_V06,25,0.334,220.80,301.700000,12.000000,-75.67,44.112230,6000.000000
565,KTYX20160529_095602_V06,31,0.354,219.85,306.930189,15.283019,-75.64,44.116501,7641.509434
565,KTYX20160529_100112_V06,36,-0.110,215.74,309.611879,22.431364,-75.62,44.134982,11215.682231
580,KTYX20160602_085700_V06,-26,0.402,293.30,267.100000,12.000000,-75.88,43.785798,6000.000000
580,KTYX20160602_090226_V06,-21,0.331,292.18,268.650000,19.133077,-75.87,43.790859,9566.538462
620,KTYX20160619_094800_V06,28,-0.313,222.65,189.150000,23.550000,-76.37,44.101817,11775.000000
620,KTYX20160619_095738_V06,37,-0.566,218.94,193.424284,37.371898,-76.35,44.118681,18685.948905
638,KTYX20160628_085648_V06,-27,0.144,189.90,288.150000,23.850000,-75.75,44.251251,11925.000000
638,KTYX20160628_090159_V06,-22,0.083,190.91,293.636508,31.125397,-75.72,44.246729,15562.698413
638,KTYX20160628_090710_V06,-16,-0.277,195.78,301.237529,34.761538,-75.67,44.224803,17380.768810
639,KTYX20160628_090710_V06,-16,-0.026,176.95,310.250000,20.250000,-75.62,44.309528,10125.000000
639,KTYX20160628_091222_V06,-11,-0.112,175.97,313.209887,28.793503,-75.60,44.313930,14396.751412
641,KTYX20160628_091733_V06,-6,0.331,435.20,142.550000,25.850000,-76.65,43.143254,12925.000000
642,KTYX20160628_091733_V06,-6,-0.221,445.05,148.200000,13.500000,-76.61,43.099217,6750.000000
642,KTYX20160628_092245_V06,-1,-0.361,444.58,150.319025,24.228967,-76.60,43.101457,12114.483748
643,KTYX20160628_092245_V06,-1,-0.029,433.10,158.500000,32.400000,-76.55,43.153498,16200.000000
643,KTYX20160628_092757_V06,4,-0.336,430.62,158.091029,42.464644,-76.55,43.164644,21232.321900
651,KTYX20160630_094449_V06,20,-0.273,370.85,123.800000,24.000000,-76.77,43.431788,12000.000000
651,KTYX20160630_095428_V06,30,-0.569,367.67,117.834517,39.678839,-76.81,43.445747,19839.419710
652,KTYX20160630_095428_V06,30,-0.357,358.30,85.600000,24.700000,-77.01,43.485761,12350.000000
652,KTYX20160630_100408_V06,40,-0.617,362.31,90.507407,36.659459,-76.97,43.468086,18329.729730
652,KTYX20160630_101346_V06,49,0.000,365.71,94.674074,48.189189,-76.95,43.453073,24094.594595
652,KTYX20160630_102325_V06,59,-0.570,383.65,81.897716,48.832864,-77.03,43.371409,24416.432096
652,KTYX20160630_103304_V06,69,0.000,395.71,76.353693,54.532087,-77.06,43.316732,27266.043604
652,KTYX20160630_104242_V06,78,-0.506,374.54,62.566334,49.792670,-77.15,43.410956,24896.334774
652,KTYX20160630_105221_V06,88,-0.527,387.70,54.927589,52.457812,-77.19,43.351117,26228.905944
668,KTYX20160707_092112_V06,-7,0.037,211.90,181.200000,12.100000,-76.42,44.149878,6050.000000
668,KTYX20160707_092624_V06,-2,-0.108,212.66,183.305978,24.707065,-76.41,44.146551,12353.532609
669,KTYX20160707_092624_V06,-2,-0.205,212.35,180.300000,8.600000,-76.43,44.147817,4300.000000
669,KTYX20160707_093135_V06,3,-0.433,211.71,180.355806,19.365527,-76.43,44.150707,9682.763276
669,KTYX20160707_093646_V06,8,-0.421,216.90,183.090329,27.272001,-76.41,44.127434,13636.000680
670,KTYX20160707_095221_V06,24,0.033,212.00,180.500000,12.300000,-76.43,44.149400,6150.000000
670,KTYX20160707_095732_V06,29,-0.038,211.55,180.830667,20.137333,-76.42,44.151459,10068.666667
670,KTYX20160707_100243_V06,34,-0.093,215.78,182.274950,23.999703,-76.42,44.132463,11999.851485
670,KTYX20160707_100756_V06,39,-0.108,218.31,179.537213,23.930025,-76.43,44.120965,11965.012527
670,KTYX20160707_101307_V06,45,-0.282,212.64,179.556454,25.017692,-76.43,44.146462,12508.846109
670,KTYX20160707_101819_V06,50,-0.243,218.89,181.380519,23.578340,-76.42,44.118440,11789.170241
670,KTYX20160707_102331_V06,55,0.000,221.88,182.422893,23.009250,-76.41,44.105023,11504.625132
670,KTYX20160707_102843_V06,60,-0.149,217.00,182.410463,22.733202,-76.41,44.126974,11366.601188
670,KTYX20160707_103356_V06,65,-0.323,213.01,179.182702,24.875662,-76.44,44.144822,12437.831106
670,KTYX20160707_103907_V06,71,-0.241,219.78,182.102347,23.927785,-76.42,44.114465,11963.892509
671,KTYX20160708_092342_V06,-6,-0.191,222.05,254.750000,11.950000,-75.96,44.106258,5975.000000
671,KTYX20160708_092854_V06,-1,-0.540,220.44,255.666798,22.161751,-75.96,44.113532,11080.875394
672,KTYX20160708_092854_V06,-1,-0.094,228.05,252.100000,8.800000,-75.98,44.079217,4400.000000
672,KTYX20160708_093406_V06,5,-0.317,225.25,252.805082,21.512704,-75.97,44.091833,10756.352087
672,KTYX20160708_093917_V06,10,-0.446,222.38,247.789504,24.969645,-76.01,44.104671,12484.822459
673,KTYX20160708_092854_V06,-1,0.040,229.25,249.050000,18.650000,-76.00,44.073766,9325.000000
690,KTYX20160709_094257_V06,12,-0.248,205.05,261.900000,8.600000,-75.92,44.182856,4300.000000
690,KTYX20160709_094727_V06,17,-0.493,204.95,263.611223,18.323996,-75.91,44.183323,9161.998175
690,KTYX20160709_095158_V06,21,-0.513,209.47,261.101191,20.452619,-75.92,44.162978,10226.309333
690,KTYX20160709_095628_V06,26,-0.575,217.20,255.740724,24.669628,-75.96,44.128085,12334.813943
692,KTYX20160709_094727_V06,17,-0.168,109.75,364.800000,11.900000,-75.27,44.611197,5950.000000
692,KTYX20160709_095158_V06,21,-0.252,109.64,364.609249,20.042197,-75.27,44.611716,10021.098266
695,KTYX20160709_095628_V06,26,-0.022,197.70,275.700000,26.200000,-75.83,44.216076,13100.000000
695,KTYX20160709_100103_V06,31,-0.127,197.58,274.295580,35.007182,-75.84,44.216603,17503.591160
697,KTYX20160710_090147_V06,-29,-0.261,210.75,180.050000,12.550000,-76.43,44.155006,6275.000000
697,KTYX20160710_090523_V06,-25,-0.297,210.68,180.106628,20.207143,-76.43,44.155327,10103.571429
697,KTYX20160710_090901_V06,-21,-0.470,209.72,179.811970,26.194741,-76.43,44.159623,13097.370697
697,KTYX20160710_091238_V06,-18,-0.442,205.35,179.056579,26.920116,-76.44,44.179270,13460.057941
698,KTYX20160710_090901_V06,-21,0.079,207.05,180.000000,12.400000,-76.43,44.171652,6200.000000
698,KTYX20160710_091238_V06,-18,0.040,207.77,180.072816,18.582524,-76.43,44.168433,9291.262136
700,KTYX20160710_091615_V06,-14,-0.261,210.65,180.100000,12.600000,-76.43,44.155458,6300.000000
700,KTYX20160710_091952_V06,-11,-0.464,210.56,180.015558,19.418014,-76.43,44.155869,9709.007165
705,KTYX20160710_095648_V06,26,-0.018,205.20,316.550000,26.350000,-75.58,44.182381,13175.000000
706,KTYX20160711_092618_V06,-5,0.585,226.00,261.150000,13.250000,-75.92,44.088575,6625.000000
706,KTYX20160711_093558_V06,4,0.445,223.52,265.736611,23.571757,-75.89,44.099770,11785.878661
707,KTYX20160711_092618_V06,-5,0.688,232.45,259.050000,25.450000,-75.94,44.059522,12725.000000
707,KTYX20160711_093558_V06,4,0.732,236.99,263.223097,35.507039,-75.91,44.039166,17753.519291
707,KTYX20160711_094537_V06,14,0.680,240.01,267.646488,46.105054,-75.88,44.025631,23052.527119
708,KTYX20160711_095517_V06,24,-0.081,445.65,131.050000,11.550000,-76.72,43.095603,5775.000000
710,KTYX20160712_091300_V06,-19,-0.388,206.25,178.600000,19.900000,-76.44,44.175194,9950.000000
710,KTYX20160712_092236_V06,-10,-0.642,208.83,180.391598,34.095387,-76.43,44.163659,17047.693575
711,KTYX20160712_092236_V06,-10,-0.024,219.10,260.100000,16.300000,-75.93,44.119610,8150.000000
711,KTYX20160712_093212_V06,0,-0.389,214.41,259.122246,31.566956,-75.94,44.140689,15783.478025
711,KTYX20160712_094149_V06,9,-0.459,192.81,249.845904,49.178375,-75.99,44.237759,24589.187685
711,KTYX20160712_094702_V06,15,-0.397,189.51,252.110367,49.917437,-75.98,44.252625,24958.718266
712,KTYX20160712_092236_V06,-10,0.326,219.60,260.250000,8.650000,-75.93,44.117362,4325.000000
712,KTYX20160712_093212_V06,0,0.218,214.04,260.387217,19.458414,-75.93,44.142370,9729.207120
712,KTYX20160712_094149_V06,9,0.285,198.92,263.912572,24.064187,-75.91,44.210445,12032.093537
712,KTYX20160712_094702_V06,15,0.290,204.71,267.595680,23.963234,-75.88,44.184462,11981.617249
713,KTYX20160712_093212_V06,0,0.393,439.45,128.650000,23.650000,-76.73,43.123368,11825.000000
714,KTYX20160712_093212_V06,0,0.394,444.60,125.650000,9.250000,-76.75,43.100020,4625.000000
714,KTYX20160712_094149_V06,9,0.294,441.05,128.437185,28.241076,-76.73,43.116158,14120.537757
714,KTYX20160712_094702_V06,15,0.427,439.54,133.533828,26.924369,-76.70,43.123216,13462.184420
715,KTYX20160712_093212_V06,0,-0.036,451.40,131.250000,8.850000,-76.72,43.069738,4425.000000
716,KTYX20160712_094702_V06,15,0.007,204.20,268.000000,8.800000,-75.88,44.186753,4400.000000
721,KTYX20160714_090955_V06,-25,0.172,469.80,42.000000,22.600000,-77.26,42.980621,11300.000000
721,KTYX20160714_091507_V06,-19,-0.096,469.46,38.258182,35.401818,-77.28,42.981845,17700.909091
731,KTYX20160715_092309_V06,-12,-0.285,206.55,196.100000,25.000000,-76.33,44.174516,12500.000000
731,KTYX20160715_093246_V06,-3,-0.487,206.24,202.896080,39.551317,-76.29,44.176122,19775.658280
732,KTYX20160716_093721_V06,1,0.436,220.00,259.850000,22.750000,-75.93,44.115556,11375.000000
733,KTYX20160716_093721_V06,1,0.261,220.55,252.800000,8.800000,-75.97,44.112977,4400.000000
734,KTYX20160716_093721_V06,1,-0.104,227.00,259.100000,9.600000,-75.94,44.084047,4800.000000
739,KTYX20160719_092737_V06,-11,0.203,234.75,259.950000,8.550000,-75.93,44.049185,4275.000000
739,KTYX20160719_093715_V06,-1,0.134,236.80,259.736463,13.641056,-75.93,44.039957,6820.527800
739,KTYX20160719_094653_V06,8,-0.140,237.15,264.280754,15.231699,-75.90,44.038453,7615.849635
739,KTYX20160719_095631_V06,18,0.000,237.64,268.952697,17.326998,-75.87,44.036269,8663.499228
739,KTYX20160719_100609_V06,28,0.000,238.14,273.624640,19.422298,-75.84,44.034077,9711.148821
739,KTYX20160719_101547_V06,37,0.000,238.59,277.829389,21.308067,-75.82,44.032098,10654.033454
739,KTYX20160719_102525_V06,47,0.000,239.09,282.501332,23.403366,-75.79,44.029892,11701.683047
739,KTYX20160719_104442_V06,66,-0.277,226.03,263.954761,21.511727,-75.91,44.088485,10755.863500
739,KTYX20160719_105420_V06,76,0.000,223.38,262.466616,22.287840,-75.91,44.100383,11143.919926
739,KTYX20160719_110358_V06,85,0.000,221.00,261.127285,22.986341,-75.92,44.111091,11493.170709
739,KTYX20160719_111336_V06,95,0.000,218.35,259.639141,23.762454,-75.93,44.122988,11881.227135
739,KTYX20160719_112315_V06,105,0.000,215.70,258.150996,24.538567,-75.94,44.134884,12269.283561
739,KTYX20160719_113253_V06,114,-0.177,227.17,258.645908,34.130161,-75.94,44.083280,17065.080564
739,KTYX20160719_114231_V06,124,-0.201,234.43,235.316745,50.781997,-76.08,44.050200,25390.998356
739,KTYX20160719_115209_V06,134,-0.306,239.98,253.093457,51.616949,-75.97,44.025536,25808.474307
740,KTYX20160719_092737_V06,-11,0.910,231.60,256.950000,20.550000,-75.95,44.063317,10275.000000
740,KTYX20160719_093715_V06,-1,0.962,238.52,261.870037,23.826654,-75.92,44.032258,11913.327206
740,KTYX20160719_094653_V06,8,0.962,244.20,261.779199,31.426451,-75.92,44.006679,15713.225669
740,KTYX20160719_095631_V06,18,0.927,244.21,257.522916,32.868093,-75.94,44.006591,16434.046745
741,KTYX20160719_094653_V06,8,0.832,470.85,131.900000,23.500000,-76.71,42.982245,11750.000000
