track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
27,KBUF20130107_123757_V06,-8,0.344,266.81,252.244781,14.118555,-79.03,43.097605,7059.277431
27,KBUF20130107_124733_V06,2,0.306,260.23,244.552922,19.753570,-79.08,43.127095,9876.785157
27,KBUF20130107_125708_V06,12,0.291,257.85,241.576208,26.830093,-79.10,43.137759,13415.046441
27,KBUF20130107_130645_V06,21,-0.046,257.23,239.399389,39.193109,-79.11,43.140505,19596.554644
28,KBUF20130107_122821_V06,-17,-0.004,267.00,251.600000,16.200000,-79.03,43.096749,8100.000000
28,KBUF20130107_123757_V06,-8,0.003,262.87,250.987863,23.819261,-79.04,43.115335,11909.630607
28,KBUF20130107_124733_V06,2,-0.372,262.28,238.100406,36.192294,-79.12,43.117753,18096.147203
28,KBUF20130107_125708_V06,12,-0.362,256.58,220.837879,52.674313,-79.22,43.142992,26337.156287
29,KBUF20130107_123757_V06,-8,-0.239,260.75,258.650000,8.750000,-78.99,43.124982,4375.000000
29,KBUF20130107_124733_V06,2,-0.459,260.83,250.683228,20.794831,-79.04,43.124485,10397.415612
30,KBUF20130107_130645_V06,21,-0.316,260.95,254.000000,19.900000,-79.02,43.124015,9950.000000
30,KBUF20130107_131621_V06,31,-0.483,256.69,250.090405,30.938270,-79.04,43.143136,15469.134775
30,KBUF20130107_132556_V06,40,-0.604,249.63,239.569532,40.714496,-79.11,43.174699,20357.248199
31,KBUF20130108_122526_V06,-20,0.079,262.25,252.050000,12.450000,-79.03,43.118134,6225.000000
31,KBUF20130108_123503_V06,-10,0.150,257.47,255.397826,24.971739,-79.01,43.139709,12485.869565
31,KBUF20130108_124439_V06,-1,-0.133,256.82,248.660653,25.263937,-79.05,43.142536,12631.968489
31,KBUF20130108_125414_V06,9,0.000,255.84,241.879319,26.450027,-79.09,43.146800,13225.013663
31,KBUF20130108_130351_V06,18,0.000,254.96,235.776119,27.517509,-79.13,43.150625,13758.754320
31,KBUF20130108_131327_V06,28,0.000,253.99,228.994785,28.703599,-79.17,43.154860,14351.799495
31,KBUF20130108_132303_V06,38,-0.252,259.07,246.320399,26.368928,-79.07,43.132361,13184.463926
31,KBUF20130108_133238_V06,47,-0.223,267.75,244.021616,24.759208,-79.08,43.093265,12379.603899
31,KBUF20130108_134214_V06,57,-0.177,258.38,234.381428,28.787553,-79.14,43.135221,14393.776574
32,KBUF20130108_123503_V06,-10,0.130,258.50,259.650000,9.350000,-78.98,43.135121,4675.000000
33,KBUF20130108_123503_V06,-10,0.130,252.10,252.650000,9.150000,-79.03,43.163824,4575.000000
35,KBUF20130109_122518_V06,-20,0.105,267.15,253.500000,12.600000,-79.02,43.096103,6300.000000
35,KBUF20130109_123103_V06,-14,-0.049,264.97,253.017000,21.933000,-79.03,43.105925,10966.500000
35,KBUF20130109_123648_V06,-9,-0.038,266.19,258.110279,24.697236,-78.99,43.100500,12348.617998
38,KBUF20130109_124817_V06,3,-0.040,267.35,253.700000,12.500000,-79.02,43.095206,6250.000000
47,KBUF20130112_122625_V06,-18,-0.258,259.75,260.100000,12.200000,-78.98,43.129502,6100.000000
47,KBUF20130112_123600_V06,-8,-0.426,255.93,259.411316,24.106335,-78.99,43.146669,12053.167298
50,KBUF20130115_121828_V06,-25,-0.266,266.55,243.450000,12.950000,-79.08,43.098633,6475.000000
50,KBUF20130115_122803_V06,-15,-0.558,270.31,246.729175,33.684909,-79.06,43.081774,16842.454728
50,KBUF20130115_123738_V06,-6,-0.453,271.15,257.219215,33.446198,-79.00,43.078158,16723.098767
53,KBUF20130116_123318_V06,-9,-0.085,261.75,244.950000,12.150000,-79.08,43.120264,6075.000000
59,KBUF20130117_123006_V06,-12,0.011,263.85,247.200000,19.700000,-79.06,43.110852,9850.000000
59,KBUF20130117_123941_V06,-3,-0.067,262.25,248.398164,27.358837,-79.05,43.118063,13679.418516
59,KBUF20130117_124917_V06,7,0.000,260.60,249.637643,37.143841,-79.05,43.125522,18571.920428
59,KBUF20130117_125853_V06,16,-0.341,249.36,237.294597,40.018011,-79.12,43.175884,20009.005269
60,KBUF20130117_124917_V06,7,-0.122,370.95,284.750000,12.950000,-78.83,42.629233,6475.000000
60,KBUF20130117_125853_V06,16,-0.309,367.97,286.210821,34.003731,-78.82,42.642633,17001.865672
68,KBUF20130119_121821_V06,-22,-0.130,260.70,247.350000,12.650000,-79.06,43.125032,6325.000000
68,KBUF20130119_122757_V06,-13,-0.217,260.30,249.553618,23.070066,-79.05,43.126872,11535.032895
68,KBUF20130119_123733_V06,-3,0.071,260.63,259.093005,23.318013,-78.99,43.125511,11659.006294
68,KBUF20130119_124709_V06,7,0.000,260.88,267.752669,25.067775,-78.94,43.124518,12533.887584
68,KBUF20130119_125644_V06,16,0.000,261.10,275.546366,26.642561,-78.89,43.123604,13321.280746
68,KBUF20130119_130620_V06,26,-0.207,263.03,263.982945,24.039378,-78.96,43.114767,12019.689116
68,KBUF20130119_131556_V06,35,0.000,263.92,263.849435,23.907862,-78.96,43.110790,11953.930991
68,KBUF20130119_132532_V06,45,-0.363,266.07,257.032071,25.989188,-79.00,43.101024,12994.594077
68,KBUF20130119_133506_V06,55,-0.356,257.84,246.625128,23.800998,-79.06,43.137882,11900.499009
68,KBUF20130119_134442_V06,64,-0.336,262.88,250.787072,23.375301,-79.04,43.115269,11687.650675
68,KBUF20130119_135418_V06,74,-0.254,262.08,256.330705,23.388992,-79.01,43.118964,11694.495788
68,KBUF20130119_140353_V06,83,0.000,261.98,260.718908,23.286465,-78.98,43.119477,11643.232599
68,KBUF20130119_141328_V06,93,-0.341,257.67,239.372194,28.833303,-79.11,43.138504,14416.651714
70,KBUF20130119_123733_V06,-3,0.134,266.85,259.100000,9.200000,-78.99,43.097534,4600.000000
71,KBUF20130119_123733_V06,-3,-0.178,261.15,247.750000,12.350000,-79.06,43.123013,6175.000000
71,KBUF20130119_124709_V06,7,-0.144,260.50,250.880346,24.705737,-79.04,43.125981,12352.868296
71,KBUF20130119_125644_V06,16,-0.453,254.93,235.407755,42.037733,-79.13,43.150769,21018.866640
72,KBUF20130119_125644_V06,16,0.033,260.25,247.500000,22.200000,-79.06,43.127060,11100.000000
91,KBUF20130120_130149_V06,21,-0.293,261.25,254.300000,12.300000,-79.02,43.122669,6150.000000
91,KBUF20130120_130753_V06,27,-0.241,261.17,252.569373,20.208487,-79.03,43.122991,10104.243542
91,KBUF20130120_131727_V06,37,-0.539,267.79,255.522328,26.736596,-79.01,43.093270,13368.298126
91,KBUF20130120_132702_V06,47,-0.509,270.55,254.382858,29.114820,-79.02,43.080832,14557.409828
91,KBUF20130120_133637_V06,56,0.000,273.60,253.989144,32.104799,-79.02,43.067077,16052.399644
91,KBUF20130120_134611_V06,66,0.000,277.00,253.551684,35.426999,-79.02,43.051793,17713.499439
91,KBUF20130120_135546_V06,75,-0.555,278.17,257.198472,32.623879,-79.00,43.046543,16311.939640
94,KBUF20130121_121749_V06,-22,0.274,262.65,251.300000,12.000000,-79.04,43.116322,6000.000000
94,KBUF20130121_122725_V06,-12,0.257,262.65,251.905945,17.226372,-79.03,43.116331,8613.185976
94,KBUF20130121_123701_V06,-2,0.091,264.85,254.145827,21.684866,-79.02,43.106478,10842.432957
94,KBUF20130121_124637_V06,7,-0.016,266.96,257.741744,25.670152,-79.00,43.097001,12835.076176
101,KBUF20130121_124637_V06,7,-0.042,262.50,252.350000,12.250000,-79.03,43.117013,6125.000000
101,KBUF20130121_125613_V06,17,-0.091,263.43,251.559468,24.779831,-79.03,43.112824,12389.915694
101,KBUF20130121_130548_V06,26,-0.236,265.47,253.531462,25.565545,-79.02,43.103644,12782.772313
101,KBUF20130121_131525_V06,36,0.000,267.57,255.353886,28.004716,-79.01,43.094228,14002.357911
101,KBUF20130121_132501_V06,46,-0.191,264.02,259.796406,26.236071,-78.98,43.110299,13118.035741
101,KBUF20130121_133438_V06,55,-0.111,260.78,249.386258,25.422898,-79.05,43.124698,12711.449194
101,KBUF20130121_134414_V06,65,-0.297,261.15,248.415654,24.383075,-79.05,43.123023,12191.537555
101,KBUF20130121_135349_V06,74,0.000,261.06,246.564785,23.481831,-79.07,43.123379,11740.915331
101,KBUF20130121_140325_V06,84,0.000,260.97,244.508265,22.480448,-79.08,43.123773,11240.223971
101,KBUF20130121_141302_V06,94,-0.290,269.26,256.899881,25.310194,-79.00,43.086644,12655.096867
106,KBUF20130121_130548_V06,26,0.294,262.00,252.250000,12.250000,-79.03,43.119262,6125.000000
106,KBUF20130121_131525_V06,36,0.368,261.88,250.731022,22.130713,-79.04,43.119792,11065.356313
110,KBUF20130122_122708_V06,-11,-0.075,261.55,251.150000,12.050000,-79.04,43.121270,6025.000000
110,KBUF20130122_123645_V06,-2,-0.039,264.74,253.484327,18.601704,-79.02,43.106965,9300.851789
110,KBUF20130122_124622_V06,8,-0.352,269.49,255.505432,22.690706,-79.01,43.085583,11345.353038
110,KBUF20130122_125558_V06,17,-0.384,268.32,249.547537,25.114714,-79.05,43.090785,12557.357041
112,KBUF20130122_124622_V06,8,-0.174,262.10,251.000000,11.700000,-79.04,43.118792,5850.000000
112,KBUF20130122_125558_V06,17,-0.128,261.38,251.686120,19.533123,-79.03,43.122045,9766.561514
112,KBUF20130122_130534_V06,27,-0.440,262.08,253.311284,23.030184,-79.02,43.118915,11515.091909
126,KBUF20130125_122114_V06,-15,-0.156,262.35,246.900000,11.900000,-79.06,43.117598,5950.000000
126,KBUF20130125_123050_V06,-6,-0.424,262.32,246.520198,23.970373,-79.07,43.117705,11985.186263
127,KBUF20130125_125004_V06,14,0.015,262.90,245.800000,12.300000,-79.07,43.115103,6150.000000
127,KBUF20130125_125941_V06,23,-0.106,261.97,244.640859,20.822798,-79.08,43.119285,10411.398964
127,KBUF20130125_130917_V06,33,-0.365,263.27,255.313972,23.691965,-79.01,43.113600,11845.982459
152,KBUF20130130_121946_V06,-12,-0.001,254.10,260.600000,24.000000,-78.98,43.154937,12000.000000
154,KBUF20130130_122940_V06,-2,0.091,55.60,245.350000,59.150000,-79.08,44.047994,29575.000000
194,KBUF20130207_120717_V06,-15,0.361,260.65,246.550000,16.550000,-79.07,43.125243,8275.000000
195,KBUF20130207_120717_V06,-15,-0.149,266.45,252.200000,8.500000,-79.03,43.099233,4250.000000
195,KBUF20130207_121653_V06,-6,-0.491,268.56,248.566817,24.895372,-79.05,43.089673,12447.686230
195,KBUF20130207_122629_V06,4,-0.421,277.58,244.935744,33.943847,-79.07,43.048998,16971.923670
196,KBUF20130207_124543_V06,23,0.198,260.30,262.700000,22.800000,-78.97,43.127059,11400.000000
201,KBUF20130209_120749_V06,-13,-0.065,261.60,251.800000,12.200000,-79.03,43.121055,6100.000000
201,KBUF20130209_121726_V06,-3,-0.147,265.07,250.129697,21.983030,-79.04,43.105415,10991.515152
203,KBUF20130210_121812_V06,0,0.194,117.85,79.250000,32.950000,-80.11,43.760232,16475.000000
204,KBUF20130210_121812_V06,0,-0.150,170.40,438.700000,27.500000,-77.88,43.528686,13750.000000
204,KBUF20130210_122749_V06,9,-0.148,167.43,432.253191,37.374468,-77.92,43.542333,18687.234043
204,KBUF20130210_123725_V06,19,-0.203,163.25,438.468220,47.160169,-77.88,43.560864,23580.084711
204,KBUF20130210_124702_V06,29,-0.354,145.91,444.552559,53.709432,-77.84,43.638609,26854.716132
205,KBUF20130210_122749_V06,9,0.306,151.20,425.350000,53.450000,-77.96,43.615672,26725.000000
206,KBUF20130210_123725_V06,19,-0.016,247.30,487.700000,27.300000,-77.58,43.179990,13650.000000
207,KBUF20130210_124702_V06,29,-0.195,317.95,174.300000,12.000000,-79.51,42.865234,6000.000000
207,KBUF20130210_125639_V06,38,-0.487,318.12,174.620397,24.248159,-79.50,42.864471,12124.079320
234,KBUF20130213_120251_V06,-12,0.007,266.30,259.700000,23.300000,-78.98,43.100017,11650.000000
263,KBUF20130223_114921_V06,-11,0.477,258.60,261.550000,11.950000,-78.97,43.134696,5975.000000
272,KBUF20130226_115341_V06,-2,-0.365,260.15,244.050000,12.250000,-79.08,43.127448,6125.000000
272,KBUF20130226_120317_V06,8,-0.595,260.80,244.238134,24.709939,-79.08,43.124549,12354.969574
328,KBUF20130301_115437_V06,4,-0.349,261.40,245.600000,12.300000,-79.07,43.121851,6150.000000
328,KBUF20130301_120412_V06,14,-0.544,261.88,245.995101,24.003940,-79.07,43.119698,12001.970181
328,KBUF20130301_121348_V06,23,-0.587,266.32,239.729721,24.229576,-79.11,43.099593,12114.788058
333,KBUF20130303_112043_V06,-27,0.329,53.50,280.550000,58.050000,-78.86,44.057882,29025.000000
333,KBUF20130303_113020_V06,-17,0.279,57.40,297.729052,67.495860,-78.75,44.040391,33747.929936
339,KBUF20130305_112951_V06,-14,-0.112,275.50,235.550000,8.550000,-79.13,43.058195,4275.000000
339,KBUF20130305_113928_V06,-4,-0.551,267.50,239.907250,22.900772,-79.11,43.094296,11450.386148
339,KBUF20130305_114905_V06,6,-0.521,258.22,259.299299,24.561325,-78.99,43.136374,12280.662684
339,KBUF20130305_115842_V06,15,-0.463,250.10,238.952077,24.796376,-79.11,43.172582,12398.187946
343,KBUF20130307_112819_V06,-12,-0.093,411.60,243.850000,12.250000,-79.08,42.445789,6125.000000
343,KBUF20130307_113756_V06,-3,-0.485,407.20,237.135714,31.026190,-79.12,42.465486,15513.095238
351,KBUF20130310_112337_V06,-12,0.202,256.75,230.350000,22.950000,-79.17,43.142467,11475.000000
352,KBUF20130310_113313_V06,-2,0.167,25.40,337.500000,32.300000,-78.50,44.184154,16150.000000
352,KBUF20130310_114247_V06,7,-0.269,30.64,335.728055,53.031153,-78.51,44.160593,26515.576592
361,KBUF20130310_120157_V06,26,0.346,236.35,413.450000,13.050000,-78.04,43.232954,6525.000000
372,KBUF20130311_112554_V06,-8,0.192,263.55,259.650000,22.350000,-78.98,43.112393,11175.000000
373,KBUF20130311_112554_V06,-8,0.156,274.15,229.850000,11.950000,-79.17,43.064145,5975.000000
373,KBUF20130311_113139_V06,-2,0.093,271.42,232.007534,26.328082,-79.15,43.076494,13164.041096
374,KBUF20130311_112554_V06,-8,-0.100,261.45,260.650000,8.750000,-78.98,43.121858,4375.000000
375,KBUF20130311_113139_V06,-2,0.232,260.75,233.850000,13.050000,-79.14,43.124543,6525.000000
385,KBUF20130312_111919_V06,-12,0.660,261.45,262.050000,12.550000,-78.97,43.121876,6275.000000
387,KBUF20130312_111919_V06,-12,-0.040,262.40,260.200000,24.400000,-78.98,43.117576,12200.000000
398,KBUF20130312_113750_V06,6,0.254,254.15,357.350000,12.250000,-78.38,43.154426,6125.000000
398,KBUF20130312_114228_V06,11,0.197,253.64,357.426480,23.073191,-78.38,43.156719,11536.595395
398,KBUF20130312_114705_V06,16,-0.080,255.17,352.726732,29.494302,-78.41,43.149907,14747.151186
402,KBUF20130312_114228_V06,11,-0.032,252.90,356.200000,8.900000,-78.39,43.160073,4450.000000
402,KBUF20130312_114705_V06,16,-0.130,252.55,353.281736,19.132244,-78.41,43.161698,9566.121759
402,KBUF20130312_115143_V06,20,-0.167,251.38,352.020388,25.669476,-78.42,43.167003,12834.737825
407,KBUF20130313_110343_V06,-27,0.157,246.45,379.550000,20.750000,-78.25,43.188579,10375.000000
409,KBUF20130313_112057_V06,-10,-0.016,261.75,265.950000,11.950000,-78.95,43.120572,5975.000000
410,KBUF20130313_112057_V06,-10,-0.278,254.50,349.150000,15.750000,-78.43,43.152994,7875.000000
410,KBUF20130313_112644_V06,-4,-0.480,253.70,349.434462,29.122112,-78.43,43.156604,14561.055777
411,KBUF20130313_112644_V06,-4,0.249,247.05,348.100000,12.100000,-78.44,43.186540,6050.000000
411,KBUF20130313_113230_V06,2,0.060,245.75,347.927160,21.386420,-78.44,43.192377,10693.209877
418,KBUF20130315_111958_V06,-7,0.659,258.65,333.750000,25.050000,-78.53,43.134527,12525.000000
418,KBUF20130315_112935_V06,3,0.369,265.24,339.041732,36.560660,-78.50,43.104817,18280.330213
418,KBUF20130315_113910_V06,13,0.346,270.12,352.935590,57.306633,-78.41,43.082615,28653.316338
418,KBUF20130315_114847_V06,22,0.700,257.74,362.955141,59.046295,-78.35,43.138156,29523.147722
418,KBUF20130315_115824_V06,32,0.618,257.87,362.649357,61.504429,-78.35,43.137584,30752.214458
418,KBUF20130315_120800_V06,42,0.683,253.85,370.759676,62.862666,-78.30,43.155484,31431.333015
418,KBUF20130315_121737_V06,51,0.770,254.48,372.054866,62.550111,-78.29,43.152608,31275.055693
418,KBUF20130315_122714_V06,61,0.770,260.21,366.792704,57.917980,-78.33,43.126978,28958.990139
418,KBUF20130315_123651_V06,70,0.650,256.51,368.854791,59.336613,-78.31,43.143561,29668.306520
418,KBUF20130315_124627_V06,80,0.578,267.25,369.532515,64.550048,-78.31,43.095210,32275.024154
418,KBUF20130315_125604_V06,90,0.713,268.88,375.026473,62.067894,-78.28,43.087754,31033.946865
418,KBUF20130315_130604_V06,100,0.000,271.50,379.903804,60.537696,-78.25,43.075850,30268.847942
418,KBUF20130315_131149_V06,105,0.000,272.80,382.342470,59.772597,-78.23,43.069895,29886.298481
418,KBUF20130315_131733_V06,111,0.000,274.37,385.268868,58.854478,-78.21,43.062746,29427.239128
418,KBUF20130315_132345_V06,117,0.484,265.65,372.854256,61.563528,-78.29,43.102321,30781.764140
418,KBUF20130315_133321_V06,127,0.552,265.10,370.241946,58.707955,-78.31,43.104868,29353.977253
418,KBUF20130315_134257_V06,136,0.573,264.82,371.323233,63.343056,-78.30,43.106112,31671.527982
478,KBUF20130323_105049_V06,-22,-0.377,262.50,251.700000,11.800000,-79.03,43.117003,5900.000000
478,KBUF20130323_110026_V06,-12,-0.620,263.70,247.043876,31.696084,-79.06,43.111537,15848.042169
485,KBUF20130325_110439_V06,-4,0.355,273.85,210.550000,23.450000,-79.29,43.064989,11725.000000
509,KBUF20130327_112624_V06,21,0.055,268.55,348.900000,8.600000,-78.44,43.089765,4300.000000
509,KBUF20130327_113210_V06,27,-0.065,267.75,354.150000,23.572177,-78.40,43.093296,11786.088710
521,KBUF20130328_113156_V06,28,-0.044,255.50,346.050000,25.650000,-78.45,43.148542,12825.000000
521,KBUF20130328_114132_V06,38,-0.056,258.39,348.801923,36.851923,-78.44,43.135502,18425.961538
528,KBUF20130330_110845_V06,8,0.010,197.70,453.000000,16.000000,-77.79,43.405144,8000.000000
546,KBUF20130403_103637_V06,-17,-0.094,262.15,251.500000,11.800000,-79.03,43.118575,5900.000000
546,KBUF20130403_104614_V06,-7,-0.406,264.49,253.041018,28.783385,-79.03,43.108072,14391.692627
568,KBUF20130409_103143_V06,-11,-0.117,274.05,365.750000,16.550000,-78.33,43.064694,8275.000000
578,KBUF20130410_104012_V06,-1,0.338,411.25,259.050000,26.750000,-78.99,42.447604,13375.000000
642,KBUF20130415_102538_V06,-7,-0.125,247.45,470.900000,12.500000,-77.69,43.180308,6250.000000
642,KBUF20130415_103514_V06,3,-0.568,245.97,471.532521,30.960965,-77.68,43.186913,15480.482347
642,KBUF20130415_104450_V06,12,0.000,244.72,472.069567,48.010840,-77.68,43.192522,24005.420189
642,KBUF20130415_105425_V06,22,-0.572,250.11,490.715760,45.117358,-77.56,43.167149,22558.678923
648,KBUF20130416_102140_V06,-10,-0.094,263.00,269.450000,20.950000,-78.92,43.114983,10475.000000
649,KBUF20130416_103308_V06,2,-0.142,382.05,269.700000,12.100000,-78.92,42.579159,6050.000000
649,KBUF20130416_103853_V06,7,-0.295,381.00,274.061275,22.819118,-78.89,42.583919,11409.558824
650,KBUF20130416_103308_V06,2,-0.014,244.90,348.100000,8.800000,-78.44,43.196216,4400.000000
652,KBUF20130416_104437_V06,13,-0.352,340.25,268.850000,11.850000,-78.93,42.767292,5925.000000
652,KBUF20130416_105020_V06,19,-0.593,335.00,266.667969,26.261719,-78.94,42.790899,13130.859375
652,KBUF20130416_105606_V06,25,-0.639,327.60,270.449821,32.544538,-78.92,42.824247,16272.269189
653,KBUF20130418_100051_V06,-28,0.108,331.55,436.050000,12.250000,-77.91,42.803583,6125.000000
653,KBUF20130418_100634_V06,-22,0.258,327.47,442.104628,20.355918,-77.87,42.821665,10177.959029
662,KBUF20130420_100143_V06,-23,-0.108,294.40,319.050000,13.050000,-78.62,42.973755,6525.000000
662,KBUF20130420_100726_V06,-17,-0.458,293.69,323.400785,27.098168,-78.59,42.976906,13549.083770
666,KBUF20130420_101853_V06,-6,-0.321,349.00,322.050000,24.350000,-78.60,42.727988,12175.000000
666,KBUF20130420_102437_V06,0,0.000,349.00,322.050000,40.550000,-78.60,42.727988,20275.000000
666,KBUF20130420_103021_V06,6,-0.590,344.58,315.127866,53.112947,-78.64,42.747921,26556.473266
672,KBUF20130421_100628_V06,-17,-0.093,267.15,267.650000,16.150000,-78.94,43.096287,8075.000000
685,KBUF20130426_095051_V06,-25,0.233,321.25,174.200000,12.300000,-79.51,42.850378,6150.000000
685,KBUF20130426_100027_V06,-15,0.122,318.04,172.660859,21.700253,-79.52,42.864771,10850.126263
685,KBUF20130426_101003_V06,-5,0.239,306.52,164.054864,31.623475,-79.57,42.916232,15811.737313
686,KBUF20130426_095051_V06,-25,0.106,316.45,96.300000,60.100000,-79.98,42.867780,30050.000000
687,KBUF20130426_100027_V06,-15,0.546,306.55,169.950000,26.450000,-79.53,42.916359,13225.000000
688,KBUF20130426_101003_V06,-5,-0.024,356.80,26.500000,22.700000,-80.41,42.680766,11350.000000
688,KBUF20130426_101938_V06,4,-0.102,348.32,28.764876,33.374793,-80.39,42.719145,16687.396694
688,KBUF20130426_102913_V06,14,-0.445,355.71,53.028346,34.510294,-80.24,42.687911,17255.147044
688,KBUF20130426_103849_V06,23,0.000,361.07,73.104129,36.477936,-80.12,42.665353,18238.967945
688,KBUF20130426_104825_V06,33,-0.239,350.42,92.898524,33.548812,-80.00,42.714676,16774.406149
688,KBUF20130426_105800_V06,43,0.000,347.01,113.787672,32.848996,-79.87,42.731381,16424.498190
688,KBUF20130426_110735_V06,52,-0.453,359.20,104.658163,44.936484,-79.93,42.675922,22468.241903
688,KBUF20130426_111710_V06,62,-0.381,358.99,98.736390,42.692062,-79.96,42.676515,21346.030987
688,KBUF20130426_112645_V06,71,-0.452,368.98,112.115098,48.121339,-79.88,42.632396,24060.669373
689,KBUF20130426_101003_V06,-5,0.035,413.45,238.400000,12.100000,-79.11,42.437358,6050.000000
689,KBUF20130426_101938_V06,4,-0.138,413.59,237.986764,23.148892,-79.11,42.436730,11574.445852
689,KBUF20130426_102913_V06,14,-0.082,430.12,238.972251,28.333036,-79.11,42.362343,14166.518241
689,KBUF20130426_103849_V06,23,0.054,430.51,235.550126,26.449910,-79.13,42.360503,13224.954956
689,KBUF20130426_104825_V06,33,-0.077,427.19,238.571951,25.521696,-79.11,42.375525,12760.848120
689,KBUF20130426_105800_V06,43,-0.027,428.99,240.997322,25.629457,-79.10,42.367473,12814.728397
689,KBUF20130426_110735_V06,52,-0.268,433.02,219.522484,31.128485,-79.23,42.348814,15564.242436
694,KBUF20130429_095336_V06,-18,0.263,341.05,260.200000,8.500000,-78.98,42.763591,4250.000000
694,KBUF20130429_095812_V06,-13,0.185,340.75,263.223352,16.293956,-78.96,42.764971,8146.978022
695,KBUF20130429_095336_V06,-18,0.220,347.55,267.200000,8.900000,-78.94,42.734418,4450.000000
696,KBUF20130429_095336_V06,-18,0.003,341.40,255.200000,16.500000,-79.01,42.761947,8250.000000
714,KBUF20130430_101752_V06,8,-0.120,58.85,239.750000,59.150000,-79.11,44.033261,29575.000000
714,KBUF20130430_102229_V06,13,-0.206,61.74,239.783226,67.167685,-79.11,44.020254,33583.842444
717,KBUF20130501_094157_V06,-27,0.172,185.40,303.100000,32.800000,-78.72,43.464375,16400.000000
717,KBUF20130501_094633_V06,-22,0.325,185.67,302.767641,37.568031,-78.72,43.463152,18784.015595
718,KBUF20130501_095109_V06,-17,1.079,185.90,304.300000,31.900000,-78.71,43.462123,15950.000000
718,KBUF20130501_095546_V06,-13,1.083,188.62,303.818750,35.275000,-78.71,43.449903,17637.500000
718,KBUF20130501_100024_V06,-8,1.089,191.95,307.851463,32.906950,-78.69,43.434881,16453.474762
718,KBUF20130501_100501_V06,-3,0.943,194.82,312.104013,32.715746,-78.66,43.421939,16357.873205
718,KBUF20130501_100937_V06,1,0.938,197.36,312.537751,32.948492,-78.66,43.410529,16474.246020
718,KBUF20130501_101413_V06,6,1.059,201.73,308.321283,32.907634,-78.69,43.390873,16453.817138
718,KBUF20130501_101850_V06,10,1.013,203.54,307.889758,33.328454,-78.69,43.382719,16664.227132
718,KBUF20130501_102326_V06,15,1.054,207.84,310.088193,32.202175,-78.67,43.363372,16101.087625
718,KBUF20130501_102804_V06,20,1.039,215.78,309.866886,32.953952,-78.68,43.327618,16476.976249
