track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
250,KTYX20150316_111532_V06,2,0.522,46.37,273.910095,49.910257,-75.85,44.896957,24955.128425
250,KTYX20150316_112515_V06,12,0.000,47.20,289.883669,45.727514,-75.74,44.893333,22863.756778
250,KTYX20150316_113457_V06,21,0.000,47.95,304.259886,41.963045,-75.65,44.889997,20981.522296
250,KTYX20150316_114440_V06,31,0.000,48.77,320.233460,37.780301,-75.55,44.886206,18890.150650
250,KTYX20150316_115422_V06,41,0.000,49.60,336.207034,33.597558,-75.45,44.882326,16798.779003
250,KTYX20150316_120406_V06,51,0.000,50.43,352.180607,29.414815,-75.35,44.878358,14707.407357
250,KTYX20150316_120921_V06,56,0.156,39.38,357.058092,28.646556,-75.32,44.927974,14323.278226
250,KTYX20150316_121435_V06,61,0.000,38.35,364.654014,26.721511,-75.27,44.932435,13360.755559
250,KTYX20150316_121949_V06,66,0.000,37.33,372.249936,24.796466,-75.22,44.936876,12398.232893
250,KTYX20150316_122504_V06,72,0.170,39.38,367.509526,27.977335,-75.25,44.927763,13988.667522
250,KTYX20150316_123018_V06,77,0.000,39.48,370.330832,27.944464,-75.23,44.927226,13972.232189
250,KTYX20150316_123533_V06,82,0.000,39.59,373.152137,27.911594,-75.22,44.926686,13955.796857
250,KTYX20150316_124048_V06,87,0.000,39.69,375.973442,27.878723,-75.20,44.926144,13939.361524
250,KTYX20150316_124601_V06,93,0.000,39.82,379.359008,27.839278,-75.18,44.925489,13919.639125
250,KTYX20150316_125117_V06,98,0.000,39.92,382.180313,27.806408,-75.16,44.924940,13903.203792
250,KTYX20150316_130058_V06,107,0.000,40.11,387.258662,27.747240,-75.13,44.923946,13873.620193
250,KTYX20150316_131038_V06,117,0.000,40.32,392.901273,27.681499,-75.09,44.922830,13840.749528
250,KTYX20150316_132019_V06,127,0.000,40.53,398.543883,27.615758,-75.06,44.921704,13807.878862
250,KTYX20150316_133001_V06,137,0.000,40.73,404.186493,27.550016,-75.02,44.920566,13775.008197
250,KTYX20150316_133942_V06,146,0.507,57.85,400.002125,48.195249,-75.05,44.843725,24097.624613
250,KTYX20150316_134924_V06,156,0.625,73.78,416.486547,50.411995,-74.94,44.771405,25205.997489
250,KTYX20150316_135905_V06,166,0.636,91.80,427.544420,58.539979,-74.88,44.689866,29269.989379
259,KTYX20150317_112557_V06,14,0.486,308.70,367.500000,33.800000,-75.26,43.715911,16900.000000
264,KTYX20150325_102932_V06,-28,-0.306,212.45,181.750000,11.950000,-76.42,44.147425,5975.000000
264,KTYX20150325_103915_V06,-18,-0.615,212.61,181.285327,23.889144,-76.42,44.146669,11944.571944
264,KTYX20150325_104858_V06,-9,-0.554,221.93,180.766548,23.354538,-76.42,44.104738,11677.268861
264,KTYX20150325_110055_V06,3,-0.598,225.85,180.378576,24.275119,-76.43,44.087058,12137.559568
264,KTYX20150325_111037_V06,13,-0.661,230.47,179.780169,29.065632,-76.43,44.066243,14532.816008
264,KTYX20150325_112020_V06,23,0.000,234.98,179.225979,33.146256,-76.43,44.045930,16573.127750
264,KTYX20150325_113002_V06,33,-0.658,233.52,193.525326,44.054785,-76.34,44.053064,22027.392437
271,KTYX20150329_102033_V06,-30,-0.051,211.35,181.350000,12.150000,-76.42,44.152359,6075.000000
271,KTYX20150329_103017_V06,-20,-0.111,211.42,181.018520,19.150695,-76.42,44.152014,9575.347464
271,KTYX20150329_104000_V06,-10,-0.365,219.79,184.933838,22.623937,-76.40,44.114529,11311.968342
271,KTYX20150329_104942_V06,-1,-0.390,223.19,182.653902,23.228583,-76.41,44.099130,11614.291251
271,KTYX20150329_105926_V06,9,-0.429,221.18,184.409017,22.572173,-76.40,44.108240,11286.086600
271,KTYX20150329_110909_V06,19,-0.310,214.41,185.463409,22.803902,-76.40,44.138737,11401.951209
271,KTYX20150329_111851_V06,28,0.000,209.33,186.438678,22.921989,-76.39,44.161651,11460.994448
271,KTYX20150329_112835_V06,38,-0.286,218.90,184.275110,22.219289,-76.40,44.118512,11109.644439
271,KTYX20150329_113818_V06,48,0.000,221.99,183.493892,21.871587,-76.41,44.104576,10935.793664
271,KTYX20150329_114802_V06,58,-0.417,226.27,191.410442,30.697341,-76.36,44.085625,15348.670386
271,KTYX20150329_115745_V06,67,0.000,229.64,195.028713,34.942115,-76.34,44.070584,17471.057272
271,KTYX20150329_120947_V06,79,0.000,234.13,199.853074,40.601813,-76.30,44.050523,20300.906452
271,KTYX20150329_121929_V06,89,-0.334,249.41,204.743092,61.322886,-76.27,43.981957,30661.442929
273,KTYX20150329_104000_V06,-10,-0.031,211.95,181.050000,11.950000,-76.42,44.149647,5975.000000
273,KTYX20150329_104942_V06,-1,-0.012,211.73,180.691089,18.950495,-76.43,44.150601,9475.247525
273,KTYX20150329_105926_V06,9,0.000,211.51,180.319802,28.054455,-76.43,44.151589,14027.227723
273,KTYX20150329_110909_V06,19,-0.350,225.81,195.330025,42.760617,-76.33,44.087829,21380.308314
275,KTYX20150329_105926_V06,9,-0.221,212.35,180.500000,11.900000,-76.43,44.147825,5950.000000
275,KTYX20150329_110909_V06,19,-0.234,212.42,180.772494,20.574807,-76.43,44.147529,10287.403599
275,KTYX20150329_111851_V06,28,0.000,212.48,181.003856,29.315681,-76.42,44.147278,14657.840617
275,KTYX20150329_112835_V06,38,-0.497,196.78,163.649195,30.417392,-76.53,44.217144,15208.695760
348,KTYX20150410_100007_V06,-28,0.426,189.55,236.350000,16.450000,-76.08,44.252159,8225.000000
350,KTYX20150410_100550_V06,-23,0.078,372.20,172.250000,12.150000,-76.47,43.428178,6075.000000
350,KTYX20150410_101114_V06,-17,-0.229,371.23,173.411777,22.717142,-76.46,43.432585,11358.570830
352,KTYX20150410_101114_V06,-17,0.521,365.35,187.800000,12.200000,-76.37,43.459629,6100.000000
352,KTYX20150410_101641_V06,-12,0.542,361.06,194.108884,17.021281,-76.33,43.479171,8510.640496
353,KTYX20150410_101114_V06,-17,-0.094,184.55,269.300000,24.000000,-75.87,44.275187,12000.000000
356,KTYX20150410_102205_V06,-6,-0.003,218.40,348.800000,12.700000,-75.38,44.122625,6350.000000
358,KTYX20150410_103742_V06,9,0.025,357.85,125.850000,11.750000,-76.76,43.490407,5875.000000
359,KTYX20150410_104253_V06,14,0.580,348.80,140.900000,12.000000,-76.66,43.531972,6000.000000
359,KTYX20150410_104805_V06,20,0.573,343.34,147.770805,16.748658,-76.62,43.556906,8374.328859
360,KTYX20150410_105317_V06,25,0.591,333.65,164.350000,11.950000,-76.52,43.601306,5975.000000
387,KTYX20150418_101150_V06,-4,-0.192,206.50,174.100000,12.100000,-76.47,44.173880,6050.000000
387,KTYX20150418_102133_V06,6,-0.012,210.28,180.208624,15.412604,-76.43,44.157130,7706.301824
387,KTYX20150418_103115_V06,16,-0.394,218.34,183.552963,22.190017,-76.41,44.120979,11095.008539
387,KTYX20150418_104056_V06,25,-0.288,223.07,188.205892,24.955138,-76.38,44.099898,12477.569002
387,KTYX20150418_105038_V06,35,-0.470,220.57,186.016622,23.500579,-76.39,44.111045,11750.289715
387,KTYX20150418_110021_V06,45,-0.467,224.69,184.716340,27.387581,-76.40,44.092449,13693.790520
387,KTYX20150418_111004_V06,55,-0.468,226.36,201.469896,45.319439,-76.30,44.085563,22659.719494
388,KTYX20150418_103115_V06,16,0.133,211.20,180.950000,12.250000,-76.42,44.153018,6125.000000
388,KTYX20150418_104056_V06,25,0.004,211.88,181.935138,21.588217,-76.42,44.150010,10794.108280
394,KTYX20150422_094209_V06,-26,0.044,173.15,324.000000,30.500000,-75.53,44.326547,15250.000000
407,KTYX20150422_103555_V06,27,-0.165,324.25,284.650000,20.150000,-75.78,43.646661,10075.000000
407,KTYX20150422_104122_V06,33,-0.460,320.49,287.131965,32.256370,-75.76,43.663572,16128.184958
430,KTYX20150424_094712_V06,-18,0.341,184.00,305.900000,25.800000,-75.64,44.277817,12900.000000
430,KTYX20150424_095225_V06,-13,0.235,182.54,310.371567,35.903329,-75.62,44.284383,17951.664355
434,KTYX20150424_101318_V06,8,0.077,221.05,345.500000,38.000000,-75.40,44.110754,19000.000000
434,KTYX20150424_101831_V06,13,0.005,223.06,345.556916,46.244798,-75.40,44.101704,23122.399021
438,KTYX20150424_102344_V06,18,0.365,234.75,353.350000,34.950000,-75.35,44.048974,17475.000000
446,KTYX20150428_092947_V06,-30,-0.251,195.40,315.000000,24.300000,-75.59,44.226488,12150.000000
446,KTYX20150428_093500_V06,-24,-0.386,197.94,315.666953,34.136910,-75.58,44.215047,17068.454936
453,KTYX20150428_095415_V06,-5,0.049,275.50,421.900000,41.800000,-74.92,43.863571,20900.000000
453,KTYX20150428_100352_V06,4,-0.182,287.32,430.206811,56.297963,-74.87,43.810014,28148.981540
456,KTYX20150501_092949_V06,-26,0.253,428.45,314.250000,34.050000,-75.59,43.177723,17025.000000
456,KTYX20150501_093501_V06,-20,0.152,428.50,314.515487,43.188053,-75.59,43.177483,21594.026549
456,KTYX20150501_094013_V06,-15,0.000,428.54,314.705120,51.643805,-75.59,43.177311,25821.902655
456,KTYX20150501_094950_V06,-6,-0.047,434.92,325.097172,57.760173,-75.53,43.148552,28880.086747
457,KTYX20150501_092949_V06,-26,-0.142,397.05,251.950000,8.650000,-75.98,43.318688,4325.000000
457,KTYX20150501_093501_V06,-20,-0.455,399.27,252.094055,20.640396,-75.98,43.308678,10320.198171
458,KTYX20150501_094013_V06,-15,0.063,426.45,263.350000,26.450000,-75.91,43.186534,13225.000000
458,KTYX20150501_094950_V06,-6,0.125,427.87,262.358143,37.076547,-75.91,43.180145,18538.273616
458,KTYX20150501_095929_V06,4,-0.096,426.00,265.585614,46.245737,-75.89,43.188574,23122.868360
458,KTYX20150501_100907_V06,14,0.000,424.44,268.422807,55.753118,-75.87,43.195620,27876.559175
458,KTYX20150501_101846_V06,23,0.117,429.17,268.680363,51.321766,-75.87,43.174358,25660.883095
458,KTYX20150501_102825_V06,33,0.007,424.50,269.455965,52.560554,-75.87,43.195377,26280.277219
458,KTYX20150501_103805_V06,43,-0.072,433.40,268.291912,50.520767,-75.87,43.155302,25260.383286
458,KTYX20150501_104744_V06,52,-0.216,450.68,265.627742,50.278251,-75.89,43.077518,25139.125558
458,KTYX20150501_105723_V06,62,0.000,467.64,263.050845,49.771772,-75.91,43.001162,24885.886027
458,KTYX20150501_110704_V06,72,0.000,484.60,260.473948,49.265293,-75.92,42.924804,24632.646495
458,KTYX20150501_111644_V06,81,0.000,499.86,258.154741,48.809462,-75.94,42.856079,24404.730917
458,KTYX20150501_112623_V06,91,0.000,516.82,255.577844,48.302983,-75.95,42.779715,24151.491386
458,KTYX20150501_113604_V06,101,0.000,533.77,253.000946,47.796504,-75.97,42.703348,23898.251855
458,KTYX20150501_114546_V06,110,-0.137,541.26,262.779076,58.979869,-75.91,42.669777,29489.934391
458,KTYX20150501_115527_V06,120,-0.029,540.64,267.428081,53.816210,-75.88,42.672643,26908.105048
458,KTYX20150501_120508_V06,130,0.050,544.32,262.463226,61.645581,-75.91,42.656024,30822.790427
458,KTYX20150501_121450_V06,139,-0.151,542.26,257.190829,58.074400,-75.94,42.665230,29037.200199
458,KTYX20150501_122431_V06,149,-0.064,546.62,260.840522,59.198775,-75.92,42.645659,29599.387406
458,KTYX20150501_123412_V06,159,0.000,549.93,262.851573,59.673229,-75.91,42.630760,29836.614740
458,KTYX20150501_124353_V06,168,-0.188,548.01,255.252041,58.598214,-75.95,42.639321,29299.107200
464,KTYX20150503_101140_V06,19,0.386,46.75,354.300000,58.100000,-75.34,44.894868,29050.000000
464,KTYX20150503_102121_V06,29,0.323,48.15,362.142030,63.468120,-75.29,44.888403,31734.060043
465,KTYX20150507_091814_V06,-29,-0.158,209.90,173.550000,12.550000,-76.47,44.158558,6275.000000
465,KTYX20150507_092326_V06,-24,-0.399,208.90,173.275177,22.147518,-76.47,44.163060,11073.758865
467,KTYX20150508_100811_V06,23,-0.108,409.35,265.850000,28.550000,-75.89,43.263523,14275.000000
468,KTYX20150509_091927_V06,-25,-0.023,188.05,254.600000,12.200000,-75.96,44.259248,6100.000000
468,KTYX20150509_092439_V06,-20,-0.438,188.38,255.101660,25.172614,-75.96,44.257750,12586.307054
468,KTYX20150509_093200_V06,-12,-0.316,183.36,264.979956,26.202042,-75.90,44.280495,13101.020851
468,KTYX20150509_093711_V06,-7,0.000,180.65,270.426881,28.411927,-75.87,44.292752,14205.963637
468,KTYX20150509_094223_V06,-2,0.000,177.94,275.873806,30.621813,-75.83,44.304999,15310.906424
468,KTYX20150509_094735_V06,3,0.000,175.23,281.320730,32.831698,-75.80,44.317236,16415.849211
468,KTYX20150509_095247_V06,8,0.000,172.52,286.767655,35.041584,-75.76,44.329463,17520.791997
468,KTYX20150509_095759_V06,13,0.000,169.81,292.214580,37.251470,-75.73,44.341680,18625.734784
468,KTYX20150509_100311_V06,19,0.000,166.55,298.750890,39.903332,-75.69,44.356327,19951.666128
468,KTYX20150509_100823_V06,24,0.000,163.84,304.197815,42.113218,-75.65,44.368521,21056.608914
468,KTYX20150509_101334_V06,29,0.000,161.13,309.644740,44.323103,-75.62,44.380706,22161.551701
468,KTYX20150509_101845_V06,34,-0.412,160.94,310.260144,43.057297,-75.62,44.381547,21528.648613
469,KTYX20150509_091927_V06,-25,-0.016,222.90,160.600000,21.800000,-76.55,44.099478,10900.000000
469,KTYX20150509_092439_V06,-20,0.041,221.71,163.816574,29.104318,-76.53,44.104971,14552.158774
470,KTYX20150509_092439_V06,-20,0.308,182.90,262.250000,12.050000,-75.92,44.282530,6025.000000
472,KTYX20150509_093200_V06,-12,-0.039,181.15,274.800000,12.000000,-75.84,44.290539,6000.000000
472,KTYX20150509_093711_V06,-7,-0.149,180.79,276.076471,20.649412,-75.83,44.292191,10324.705882
472,KTYX20150509_094223_V06,-2,-0.123,172.97,277.701838,25.762558,-75.82,44.327371,12881.279133
472,KTYX20150509_094735_V06,3,-0.240,167.97,284.778120,25.344172,-75.78,44.349904,12672.085847
472,KTYX20150509_095247_V06,8,-0.280,171.86,289.093304,27.105722,-75.75,44.332410,13552.861215
472,KTYX20150509_095759_V06,13,0.000,172.83,293.792887,28.743714,-75.72,44.328095,14371.857097
472,KTYX20150509_100311_V06,19,-0.380,173.81,295.389091,42.273195,-75.71,44.323662,21136.597361
483,KTYX20150509_100311_V06,19,0.029,221.55,108.300000,12.500000,-76.88,44.102610,6250.000000
483,KTYX20150509_100823_V06,24,-0.051,220.51,111.671409,19.999316,-76.86,44.107502,9999.658003
483,KTYX20150509_101334_V06,29,-0.349,215.26,120.746133,24.353231,-76.80,44.131710,12176.615254
489,KTYX20150509_101334_V06,29,-0.018,170.65,114.700000,54.500000,-76.84,44.332028,27250.000000
490,KTYX20150510_091418_V06,-29,0.278,280.10,364.800000,28.500000,-75.28,43.844673,14250.000000
494,KTYX20150510_091942_V06,-24,0.257,255.80,368.750000,22.750000,-75.25,43.953932,11375.000000
494,KTYX20150510_092507_V06,-18,0.412,252.43,374.371762,30.426684,-75.22,43.968975,15213.341969
494,KTYX20150510_093019_V06,-13,0.266,252.61,383.045619,35.163035,-75.16,43.967928,17581.517400
499,KTYX20150510_093019_V06,-13,-0.115,413.65,290.000000,15.200000,-75.74,43.244349,7600.000000
500,KTYX20150510_093738_V06,-6,0.025,309.00,403.350000,50.750000,-75.04,43.713529,25375.000000
502,KTYX20150510_093738_V06,-6,-0.076,253.30,141.400000,25.600000,-76.67,43.961722,12800.000000
536,KTYX20150512_100611_V06,25,0.074,227.30,299.050000,35.350000,-75.69,44.082981,17675.000000
537,KTYX20150513_091441_V06,-25,0.230,199.80,409.400000,58.100000,-75.00,44.204688,29050.000000
537,KTYX20150513_091953_V06,-20,0.270,201.04,417.818947,59.526316,-74.94,44.198783,29763.157895
537,KTYX20150513_092505_V06,-14,0.187,201.90,409.316103,59.945278,-75.00,44.195261,29972.638903
537,KTYX20150513_093017_V06,-9,0.000,202.64,403.785559,60.677064,-75.03,44.192108,30338.531955
537,KTYX20150513_093530_V06,-4,0.017,203.21,400.814326,62.612665,-75.05,44.189640,31306.332494
537,KTYX20150513_094042_V06,1,0.000,203.87,396.634987,63.980013,-75.08,44.186840,31990.006510
537,KTYX20150513_094553_V06,6,-0.117,215.18,395.362366,60.311683,-75.08,44.135979,30155.841423
537,KTYX20150513_095105_V06,12,0.000,222.35,392.088265,58.936162,-75.10,44.103826,29468.081213
537,KTYX20150513_095616_V06,17,0.000,228.32,389.359847,57.789895,-75.12,44.077028,28894.947705
537,KTYX20150513_100339_V06,24,0.000,236.69,385.540062,56.185122,-75.15,44.039507,28092.560793
537,KTYX20150513_101315_V06,34,0.000,248.63,380.083226,53.892588,-75.18,43.985896,26946.293777
537,KTYX20150513_102252_V06,43,0.000,259.39,375.172074,51.829307,-75.21,43.937637,25914.653462
537,KTYX20150513_103230_V06,53,0.000,271.33,369.715238,49.536773,-75.25,43.884005,24768.386446
537,KTYX20150513_104209_V06,63,0.000,283.28,364.258402,47.244239,-75.28,43.830362,23622.119429
537,KTYX20150513_105148_V06,72,-0.159,276.07,372.536960,58.436895,-75.23,43.862638,29218.447460
541,KTYX20150513_093017_V06,-9,0.037,223.05,326.650000,30.150000,-75.51,44.101985,15075.000000
543,KTYX20150513_093530_V06,-4,0.479,222.05,378.500000,33.800000,-75.19,44.105558,16900.000000
552,KTYX20150513_100339_V06,24,-0.084,199.45,147.950000,57.750000,-76.63,44.204363,28875.000000
552,KTYX20150513_101315_V06,34,-0.386,206.72,151.834817,70.320681,-76.61,44.171851,35160.340314
553,KTYX20150516_091615_V06,-20,-0.200,198.90,196.850000,36.050000,-76.33,44.208964,18025.000000
553,KTYX20150516_092128_V06,-15,0.000,198.90,196.850000,49.550000,-76.33,44.208964,24775.000000
553,KTYX20150516_092639_V06,-10,-0.476,203.31,195.939225,62.867845,-76.33,44.189097,31433.922507
554,KTYX20150516_100302_V06,27,-0.299,199.65,280.300000,35.100000,-75.80,44.207336,17550.000000
554,KTYX20150516_100815_V06,32,-0.509,200.43,282.912974,44.482171,-75.79,44.203843,22241.085613
554,KTYX20150516_101326_V06,37,0.000,201.06,285.020212,54.661342,-75.77,44.201025,27330.670786
554,KTYX20150516_101838_V06,42,0.000,201.69,287.127449,64.840512,-75.76,44.198205,32420.255958
554,KTYX20150516_102349_V06,47,-0.513,194.90,290.979997,59.473547,-75.74,44.228773,29736.773656
573,KTYX20150521_095419_V06,23,0.064,187.60,170.600000,50.200000,-76.49,44.258768,25100.000000
