track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
58,KBUF20170106_123239_V06,-13,-0.292,239.54,351.680903,19.489934,-78.42,43.220293,9744.967074
58,KBUF20170106_123741_V06,-8,-0.369,246.48,360.187136,25.056452,-78.37,43.188912,12528.226035
64,KBUF20170107_122133_V06,-24,-0.058,300.40,374.600000,15.900000,-78.28,42.945897,7950.000000
64,KBUF20170107_122635_V06,-19,0.083,299.15,377.627778,22.316667,-78.26,42.951448,11158.333333
64,KBUF20170107_123137_V06,-14,-0.245,303.36,375.840480,29.073142,-78.27,42.932558,14536.571060
65,KBUF20170107_122635_V06,-19,0.271,292.90,380.150000,8.650000,-78.25,42.979511,4325.000000
65,KBUF20170107_123137_V06,-14,0.048,294.97,377.743926,18.872160,-78.26,42.970236,9436.079865
66,KBUF20170107_123137_V06,-14,0.393,229.50,349.250000,8.650000,-78.43,43.265506,4325.000000
66,KBUF20170107_123639_V06,-9,0.281,232.57,351.903352,17.683524,-78.42,43.251630,8841.761769
73,KBUF20170108_123041_V06,-15,-0.329,252.00,355.500000,12.800000,-78.40,43.164136,6400.000000
73,KBUF20170108_123533_V06,-10,-0.539,252.07,356.090601,22.717019,-78.39,43.163830,11358.509738
82,KBUF20170108_125958_V06,14,-0.034,246.15,231.850000,30.550000,-79.16,43.190206,15275.000000
98,KBUF20170111_122639_V06,-18,0.012,229.00,357.250000,8.750000,-78.38,43.267616,4375.000000
99,KBUF20170111_122639_V06,-18,-0.115,234.60,357.350000,16.350000,-78.38,43.242411,8175.000000
102,KBUF20170112_122234_V06,-22,0.232,300.70,323.800000,11.600000,-78.59,42.945367,5800.000000
102,KBUF20170112_122634_V06,-18,0.375,300.70,329.517822,16.736634,-78.56,42.945317,8368.316832
103,KBUF20170112_122634_V06,-18,0.409,236.65,356.750000,12.250000,-78.39,43.233196,6125.000000
103,KBUF20170112_123032_V06,-14,0.319,236.84,358.767301,18.901211,-78.38,43.232301,9450.605536
108,KBUF20170113_121818_V06,-26,0.449,260.40,243.150000,19.450000,-79.09,43.126306,9725.000000
110,KBUF20170113_121818_V06,-26,-0.147,260.15,244.550000,8.950000,-79.08,43.127457,4475.000000
110,KBUF20170113_122808_V06,-16,-0.509,256.88,244.022637,25.244527,-79.08,43.142163,12622.263682
111,KBUF20170113_121818_V06,-26,-0.012,422.55,244.500000,16.100000,-79.07,42.396513,8050.000000
111,KBUF20170113_122808_V06,-16,0.054,423.77,244.347042,28.186580,-79.07,42.391003,14093.290043
111,KBUF20170113_123759_V06,-7,-0.222,437.11,237.188961,33.908654,-79.12,42.330847,16954.327241
111,KBUF20170113_124132_V06,-3,-0.272,434.44,238.603166,32.768299,-79.11,42.342888,16384.149388
111,KBUF20170113_124546_V06,1,0.000,435.41,238.080251,33.418325,-79.11,42.338504,16709.162606
111,KBUF20170113_125006_V06,6,-0.084,431.92,241.660251,31.551718,-79.09,42.354300,15775.859240
111,KBUF20170113_125428_V06,10,0.000,430.91,242.918752,31.074427,-79.08,42.358868,15537.213469
111,KBUF20170113_125849_V06,14,-0.217,433.00,244.377449,31.857972,-79.07,42.349472,15928.985753
111,KBUF20170113_130255_V06,18,-0.265,431.45,243.090489,31.351657,-79.08,42.356442,15675.828686
111,KBUF20170113_130708_V06,23,-0.158,433.00,243.816911,31.852274,-79.08,42.349458,15926.136894
111,KBUF20170113_131123_V06,27,0.000,433.62,244.141270,32.045584,-79.08,42.346698,16022.792188
111,KBUF20170113_131542_V06,31,0.000,434.23,244.465629,32.238895,-79.07,42.343938,16119.447482
111,KBUF20170113_132001_V06,36,0.000,435.00,244.871077,32.480533,-79.07,42.340489,16240.266599
111,KBUF20170113_132423_V06,40,0.000,435.61,245.195436,32.673844,-79.07,42.337729,16336.921893
111,KBUF20170113_132844_V06,44,0.000,436.23,245.519795,32.867154,-79.07,42.334970,16433.577187
111,KBUF20170113_133306_V06,49,-0.158,433.27,236.510013,30.963673,-79.12,42.348090,15481.836502
111,KBUF20170113_133719_V06,53,-0.238,437.36,239.934554,31.634060,-79.10,42.329782,15817.029957
111,KBUF20170113_134131_V06,57,0.037,433.72,242.026852,31.418300,-79.09,42.346183,15709.150152
111,KBUF20170113_134551_V06,61,0.000,432.40,244.044910,31.421602,-79.08,42.352166,15710.800790
111,KBUF20170113_135004_V06,66,-0.098,433.51,241.728267,31.963519,-79.09,42.347118,15981.759532
111,KBUF20170113_135418_V06,70,0.000,433.44,241.566080,32.209115,-79.09,42.347457,16104.557468
111,KBUF20170113_135830_V06,74,0.000,433.36,241.403893,32.454711,-79.09,42.347796,16227.355404
111,KBUF20170113_140242_V06,78,0.000,433.28,241.241706,32.700307,-79.09,42.348135,16350.153340
111,KBUF20170113_141231_V06,88,0.000,433.09,240.836239,33.314296,-79.10,42.348982,16657.148179
111,KBUF20170113_142219_V06,98,0.000,432.90,240.430772,33.928286,-79.10,42.349829,16964.143019
111,KBUF20170113_143208_V06,108,0.000,432.71,240.025305,34.542276,-79.10,42.350677,17271.137858
111,KBUF20170113_144156_V06,117,0.000,432.54,239.660384,35.094866,-79.10,42.351439,17547.433213
111,KBUF20170113_145145_V06,127,0.000,432.35,239.254917,35.708856,-79.11,42.352286,17854.428053
111,KBUF20170113_150135_V06,137,0.000,432.16,238.849450,36.322846,-79.11,42.353133,18161.422892
111,KBUF20170113_151123_V06,147,0.000,431.97,238.443983,36.936835,-79.11,42.353981,18468.417732
111,KBUF20170113_152112_V06,157,-0.284,460.84,239.949245,62.440169,-79.10,42.224083,31220.084261
111,KBUF20170113_153102_V06,167,-0.306,466.12,247.890810,62.577351,-79.05,42.200441,31288.675600
111,KBUF20170113_154050_V06,176,-0.304,460.18,226.622815,57.059274,-79.18,42.226753,28529.636829
114,KBUF20170113_122808_V06,-16,0.250,244.25,363.650000,8.650000,-78.35,43.198855,4325.000000
115,KBUF20170113_122808_V06,-16,0.129,237.05,355.850000,8.750000,-78.39,43.231413,4375.000000
116,KBUF20170113_122808_V06,-16,-0.004,235.90,361.850000,23.550000,-78.36,43.236472,11775.000000
126,KBUF20170114_122119_V06,-22,0.162,259.75,235.250000,24.050000,-79.13,43.129074,12025.000000
127,KBUF20170114_122933_V06,-14,0.344,244.25,348.300000,12.200000,-78.44,43.199139,6100.000000
127,KBUF20170114_123334_V06,-10,0.410,243.19,348.113031,19.011331,-78.44,43.203910,9505.665722
127,KBUF20170114_123735_V06,-6,0.113,241.80,349.706907,24.870903,-78.43,43.210125,12435.451484
128,KBUF20170114_122933_V06,-14,-0.100,254.15,345.750000,23.850000,-78.46,43.154622,11925.000000
128,KBUF20170114_123334_V06,-10,-0.198,254.28,346.025362,33.650000,-78.45,43.154031,16825.000000
128,KBUF20170114_123735_V06,-6,-0.403,258.88,348.678367,43.588647,-78.44,43.133312,21794.323597
129,KBUF20170114_122933_V06,-14,-0.125,250.90,340.850000,8.550000,-78.49,43.169319,4275.000000
129,KBUF20170114_123334_V06,-10,-0.130,248.46,338.817213,15.907377,-78.50,43.180339,7953.688525
129,KBUF20170114_123735_V06,-6,0.000,246.68,337.338823,24.203651,-78.51,43.188353,12101.825633
129,KBUF20170114_124135_V06,-2,-0.371,240.75,335.466632,31.901290,-78.52,43.215056,15950.645128
130,KBUF20170114_123334_V06,-10,0.327,237.50,341.100000,8.700000,-78.48,43.229623,4350.000000
130,KBUF20170114_123735_V06,-6,0.049,237.12,343.043510,16.736779,-78.47,43.231322,8368.389423
131,KBUF20170114_123334_V06,-10,0.464,244.10,348.100000,8.700000,-78.44,43.199817,4350.000000
132,KBUF20170114_123334_V06,-10,0.428,303.70,372.000000,12.300000,-78.30,42.931107,6150.000000
134,KBUF20170115_123126_V06,-12,0.081,243.30,355.750000,16.250000,-78.39,43.203286,8125.000000
134,KBUF20170115_124116_V06,-2,-0.377,239.99,358.025587,33.195082,-78.38,43.218129,16597.541188
135,KBUF20170115_123126_V06,-12,0.031,244.05,363.050000,8.450000,-78.35,43.199768,4225.000000
135,KBUF20170115_124116_V06,-2,-0.330,244.05,363.077633,22.711210,-78.35,43.199767,11355.604797
136,KBUF20170115_123126_V06,-12,0.336,256.35,250.650000,22.450000,-79.04,43.144665,11225.000000
137,KBUF20170115_123126_V06,-12,0.250,253.40,244.250000,8.650000,-79.08,43.157831,4325.000000
138,KBUF20170115_123126_V06,-12,0.250,260.00,251.400000,9.000000,-79.04,43.128250,4500.000000
140,KBUF20170115_123126_V06,-12,-0.176,302.75,373.800000,12.200000,-78.28,42.935340,6100.000000
140,KBUF20170115_124116_V06,-2,-0.419,312.40,381.175132,29.861905,-78.24,42.891736,14930.952381
144,KBUF20170116_121314_V06,-29,0.259,414.55,243.600000,12.300000,-79.08,42.432506,6150.000000
144,KBUF20170116_122304_V06,-19,0.288,414.95,243.383526,20.322464,-79.08,42.430716,10161.232131
144,KBUF20170116_123255_V06,-10,0.398,419.43,244.111953,23.940560,-79.08,42.410563,11970.279868
144,KBUF20170116_124245_V06,0,0.192,429.02,239.401709,26.582469,-79.10,42.367286,13291.234413
144,KBUF20170116_124618_V06,4,0.218,429.82,239.565464,30.349171,-79.10,42.363706,15174.585704
144,KBUF20170116_125025_V06,8,0.086,431.47,237.399982,31.861843,-79.12,42.356232,15930.921602
144,KBUF20170116_125432_V06,12,0.310,432.37,233.467276,31.468740,-79.14,42.352095,15734.369818
144,KBUF20170116_125840_V06,16,0.000,433.59,230.384890,31.929880,-79.16,42.346526,15964.939876
144,KBUF20170116_130829_V06,26,0.224,437.67,234.069903,45.836396,-79.14,42.328229,22918.197894
144,KBUF20170116_131819_V06,36,0.163,437.13,227.857166,48.540316,-79.17,42.330543,24270.158091
144,KBUF20170116_132809_V06,46,0.085,442.10,234.212672,50.028740,-79.14,42.308328,25014.369797
144,KBUF20170116_133758_V06,55,0.100,455.35,253.555460,62.448734,-79.02,42.249037,31224.366752
144,KBUF20170116_134749_V06,65,0.138,458.82,253.293211,61.488815,-79.02,42.233400,30744.407390
144,KBUF20170116_135738_V06,75,0.000,463.80,256.043247,62.556621,-79.00,42.211043,31278.310697
144,KBUF20170116_140728_V06,85,0.000,468.77,258.793284,63.624428,-78.99,42.188684,31812.214005
144,KBUF20170116_141718_V06,95,0.000,473.75,261.543321,64.692235,-78.97,42.166323,32346.117312
144,KBUF20170116_142708_V06,105,0.017,457.81,246.840778,58.985238,-79.06,42.237846,29492.619191
144,KBUF20170116_143657_V06,114,0.015,456.66,239.909707,58.769394,-79.10,42.242891,29384.696859
144,KBUF20170116_144648_V06,124,0.089,456.09,241.620287,58.539229,-79.09,42.245506,29269.614314
144,KBUF20170116_145637_V06,134,0.014,454.00,243.235644,54.881493,-79.08,42.254910,27440.746472
144,KBUF20170116_150628_V06,144,0.184,458.12,237.087632,57.352386,-79.12,42.236250,28676.193023
144,KBUF20170116_151619_V06,154,-0.003,454.70,219.130360,55.240506,-79.23,42.251252,27620.252894
144,KBUF20170116_152609_V06,164,0.049,457.75,219.512626,59.287926,-79.22,42.237535,29643.962898
145,KBUF20170116_122304_V06,-19,0.391,264.15,255.950000,24.050000,-79.01,43.109642,12025.000000
146,KBUF20170116_122304_V06,-19,0.218,260.30,252.300000,8.600000,-79.03,43.126914,4300.000000
147,KBUF20170116_122304_V06,-19,0.074,253.55,260.050000,8.750000,-78.98,43.157405,4375.000000
148,KBUF20170116_122304_V06,-19,-0.023,236.35,356.150000,11.550000,-78.39,43.234558,5775.000000
148,KBUF20170116_123255_V06,-10,-0.068,235.85,354.499678,23.674982,-78.40,43.236830,11837.491052
149,KBUF20170116_123255_V06,-10,0.252,236.25,356.750000,8.550000,-78.39,43.234996,4275.000000
150,KBUF20170116_123255_V06,-10,-0.171,415.00,243.950000,12.750000,-79.08,42.430487,6375.000000
150,KBUF20170116_124245_V06,0,-0.507,414.47,243.524297,25.329317,-79.08,42.432874,12664.658635
151,KBUF20170116_123255_V06,-10,-0.113,292.55,381.050000,9.050000,-78.24,42.981063,4525.000000
153,KBUF20170116_125840_V06,16,0.944,414.05,244.650000,12.250000,-79.07,42.434776,6125.000000
153,KBUF20170116_130829_V06,26,0.888,414.78,243.506703,17.854006,-79.08,42.431447,8927.003082
153,KBUF20170116_131819_V06,36,0.931,425.76,238.120941,25.282769,-79.11,42.381938,12641.384481
153,KBUF20170116_132809_V06,46,0.900,425.92,239.413114,25.612630,-79.10,42.381228,12806.314978
153,KBUF20170116_133758_V06,55,0.870,427.41,236.645370,25.683469,-79.12,42.374499,12841.734588
153,KBUF20170116_134749_V06,65,0.914,426.91,238.413765,24.878613,-79.11,42.376761,12439.306376
153,KBUF20170116_135738_V06,75,0.917,428.93,235.872678,26.283296,-79.13,42.367642,13141.648207
153,KBUF20170116_140728_V06,85,0.950,426.98,238.787296,26.130678,-79.11,42.376454,13065.338809
153,KBUF20170116_141718_V06,95,0.818,421.35,242.948958,23.888159,-79.08,42.401889,11944.079494
153,KBUF20170116_142708_V06,105,0.000,415.92,247.028566,21.757835,-79.06,42.426405,10878.917286
153,KBUF20170116_143657_V06,114,0.527,431.60,234.166373,31.403893,-79.14,42.355595,15701.946479
166,KBUF20170120_122633_V06,-14,0.050,276.30,238.500000,26.300000,-79.11,43.054656,13150.000000
167,KBUF20170120_123031_V06,-10,0.013,258.65,234.650000,22.550000,-79.14,43.134011,11275.000000
167,KBUF20170120_123431_V06,-6,-0.262,257.74,232.216667,31.361111,-79.15,43.138058,15680.555556
168,KBUF20170120_123031_V06,-10,0.158,260.20,235.450000,9.350000,-79.13,43.127053,4675.000000
170,KBUF20170121_123823_V06,-1,-0.050,420.50,244.500000,13.100000,-79.07,42.405741,6550.000000
170,KBUF20170121_124813_V06,9,-0.150,420.79,239.974444,25.439747,-79.10,42.404365,12719.873722
171,KBUF20170122_121957_V06,-19,0.466,316.20,396.650000,11.950000,-78.15,42.874168,5975.000000
184,KBUF20170124_122823_V06,-9,-0.332,370.05,284.900000,12.600000,-78.83,42.633284,6300.000000
184,KBUF20170124_123351_V06,-4,-0.582,371.01,284.832609,23.525652,-78.83,42.628977,11762.826087
184,KBUF20170124_123918_V06,2,-0.602,365.21,287.420002,32.752396,-78.81,42.655102,16376.197849
184,KBUF20170124_124445_V06,7,-0.631,366.87,287.045184,33.003511,-78.82,42.647614,16501.755646
188,KBUF20170125_121709_V06,-19,-0.144,348.65,268.900000,8.700000,-78.93,42.729485,4350.000000
188,KBUF20170125_122108_V06,-15,-0.288,346.83,270.572096,19.070033,-78.92,42.737672,9535.016287
201,KBUF20170127_121123_V06,-23,-0.252,266.60,253.950000,12.250000,-79.02,43.098585,6125.000000
201,KBUF20170127_121620_V06,-18,-0.577,265.21,253.770066,22.151327,-79.02,43.104830,11075.663350
201,KBUF20170127_122116_V06,-13,-0.604,267.69,256.644197,28.850649,-79.00,43.093736,14425.324703
227,KBUF20170129_121332_V06,-19,0.202,378.90,285.250000,12.550000,-78.83,42.593452,6275.000000
277,KBUF20170203_121138_V06,-16,-0.055,261.70,253.200000,11.900000,-79.02,43.120627,5950.000000
278,KBUF20170203_123232_V06,5,-0.079,266.95,259.350000,8.550000,-78.99,43.097087,4275.000000
278,KBUF20170203_123604_V06,9,-0.458,266.14,258.644627,18.606499,-78.99,43.100724,9303.249567
279,KBUF20170203_123232_V06,5,-0.057,263.60,259.900000,21.400000,-78.98,43.112172,10700.000000
342,KBUF20170207_120523_V06,-17,0.114,266.40,356.150000,13.150000,-78.39,43.099316,6575.000000
345,KBUF20170207_121944_V06,-3,0.631,260.45,245.100000,12.200000,-79.07,43.126117,6100.000000
346,KBUF20170207_121944_V06,-3,0.099,267.35,252.000000,24.600000,-79.03,43.095180,12300.000000
347,KBUF20170207_121944_V06,-3,-0.040,373.40,294.600000,30.700000,-78.77,42.618238,15350.000000
348,KBUF20170207_122322_V06,1,0.533,261.35,236.900000,23.600000,-79.12,43.121907,11800.000000
348,KBUF20170207_122646_V06,4,0.334,260.98,236.252993,30.287148,-79.13,43.123558,15143.573944
349,KBUF20170207_122322_V06,1,0.466,261.55,236.500000,9.800000,-79.13,43.120999,4900.000000
352,KBUF20170207_123008_V06,8,-0.225,384.15,306.400000,24.200000,-78.70,42.569850,12100.000000
352,KBUF20170207_123331_V06,11,-0.535,384.27,307.059722,30.904167,-78.69,42.569317,15452.083333
357,KBUF20170208_120819_V06,-13,0.025,268.75,365.700000,11.900000,-78.33,43.088548,5950.000000
358,KBUF20170208_120819_V06,-13,0.094,261.20,255.150000,11.950000,-79.01,43.122907,5975.000000
358,KBUF20170208_121223_V06,-9,0.143,261.33,257.630207,18.944492,-79.00,43.122346,9472.246127
361,KBUF20170208_123703_V06,16,-0.048,247.45,232.450000,27.550000,-79.15,43.184369,13775.000000
361,KBUF20170208_124108_V06,20,-0.038,249.67,231.059195,36.995320,-79.16,43.174339,18497.660099
361,KBUF20170208_124513_V06,24,-0.180,251.70,227.761151,38.155641,-79.18,43.165135,19077.820489
361,KBUF20170208_124924_V06,28,-0.185,248.29,219.475748,46.493449,-79.23,43.180294,23246.724367
361,KBUF20170208_125322_V06,32,0.000,246.74,213.107503,53.001046,-79.27,43.187088,26500.523181
361,KBUF20170208_125728_V06,36,-0.336,241.54,220.537274,49.326943,-79.23,43.210680,24663.471506
362,KBUF20170208_124924_V06,28,-0.006,244.90,230.950000,25.750000,-79.16,43.195812,12875.000000
362,KBUF20170208_125322_V06,32,-0.398,245.49,231.474735,34.664841,-79.16,43.193156,17332.420495
371,KBUF20170211_120326_V06,-14,0.513,261.85,252.150000,11.850000,-79.03,43.119936,5925.000000
371,KBUF20170211_120726_V06,-10,0.595,262.22,253.416667,22.250000,-79.02,43.118305,11125.000000
373,KBUF20170211_120726_V06,-10,0.664,261.50,253.100000,8.800000,-79.03,43.121526,4400.000000
395,KBUF20170214_115929_V06,-14,0.653,259.55,252.950000,12.150000,-79.03,43.130299,6075.000000
395,KBUF20170214_120253_V06,-11,0.702,255.27,252.950000,15.537611,-79.03,43.149566,7768.805310
397,KBUF20170214_115929_V06,-14,0.145,271.00,254.550000,24.050000,-79.02,43.078792,12025.000000
398,KBUF20170214_120253_V06,-11,0.524,257.85,252.350000,26.750000,-79.03,43.137941,13375.000000
417,KBUF20170217_115613_V06,-13,-0.266,260.60,253.600000,16.200000,-79.02,43.125584,8100.000000
417,KBUF20170217_120604_V06,-3,-0.564,261.90,260.390791,32.324124,-78.98,43.119830,16162.062062
422,KBUF20170217_123358_V06,24,0.018,420.55,243.750000,9.050000,-79.08,42.405502,4525.000000
422,KBUF20170217_124346_V06,34,-0.294,420.12,243.342517,23.689672,-79.08,42.407451,11844.835982
422,KBUF20170217_125337_V06,44,0.072,421.92,243.095101,24.325802,-79.08,42.399320,12162.900980
422,KBUF20170217_130327_V06,54,0.060,429.92,238.534266,26.858746,-79.11,42.363224,13429.373052
422,KBUF20170217_131316_V06,64,-0.308,441.20,235.740924,39.999888,-79.13,42.312416,19999.944045
422,KBUF20170217_132307_V06,74,-0.324,455.69,256.488571,60.545742,-79.00,42.247521,30272.871007
423,KBUF20170218_114543_V06,-22,-0.269,260.75,252.700000,12.000000,-79.03,43.124895,6000.000000
423,KBUF20170218_115534_V06,-12,-0.562,256.05,258.547543,31.663992,-78.99,43.146154,15831.995988
428,KBUF20170218_122001_V06,13,-0.006,421.10,236.600000,8.600000,-79.12,42.402888,4300.000000
428,KBUF20170218_122950_V06,22,-0.220,420.31,240.156604,22.175472,-79.10,42.406530,11087.735849
428,KBUF20170218_123939_V06,32,-0.137,428.53,240.162898,30.864762,-79.10,42.369517,15432.381087
429,KBUF20170219_114052_V06,-26,0.556,267.00,363.600000,16.200000,-78.35,43.096469,8100.000000
430,KBUF20170219_114052_V06,-26,0.189,267.60,357.300000,8.600000,-78.39,43.093893,4300.000000
430,KBUF20170219_114427_V06,-22,-0.050,267.63,359.041560,16.736438,-78.37,43.093745,8368.218859
431,KBUF20170219_114052_V06,-26,0.259,262.50,252.850000,12.050000,-79.03,43.117021,6025.000000
431,KBUF20170219_114427_V06,-22,0.162,262.23,252.517147,19.347118,-79.03,43.118229,9673.559078
431,KBUF20170219_114807_V06,-18,-0.009,266.16,252.100703,24.810664,-79.03,43.100516,12405.332165
431,KBUF20170219_115141_V06,-15,0.366,262.57,259.178287,22.774089,-78.99,43.116782,11387.044603
432,KBUF20170219_114807_V06,-18,0.586,260.25,253.250000,12.050000,-79.02,43.127154,6025.000000
433,KBUF20170219_115141_V06,-15,0.040,260.90,260.100000,9.200000,-78.98,43.124326,4600.000000
437,KBUF20170220_114050_V06,-24,0.488,274.00,356.550000,23.550000,-78.39,43.065104,11775.000000
438,KBUF20170220_115041_V06,-14,0.469,213.50,289.050000,20.450000,-78.80,43.337895,10225.000000
439,KBUF20170220_115041_V06,-14,0.402,213.75,292.300000,9.100000,-78.78,43.336780,4550.000000
440,KBUF20170220_115041_V06,-14,0.387,220.50,284.950000,8.350000,-78.83,43.306374,4175.000000
442,KBUF20170220_115041_V06,-14,0.138,420.35,244.500000,8.500000,-79.07,42.406416,4250.000000
442,KBUF20170220_120032_V06,-4,0.056,433.27,239.772140,34.746283,-79.10,42.348190,17373.141564
445,KBUF20170221_114540_V06,-18,-0.029,269.00,357.000000,12.400000,-78.39,43.087598,6200.000000
445,KBUF20170221_114914_V06,-14,-0.403,269.93,356.862867,21.143010,-78.39,43.083413,10571.504898
446,KBUF20170221_114914_V06,-14,0.548,261.75,356.950000,23.050000,-78.39,43.120229,11525.000000
447,KBUF20170221_114914_V06,-14,0.299,261.10,357.900000,9.500000,-78.38,43.123136,4750.000000
449,KBUF20170221_115247_V06,-11,0.524,258.90,251.950000,12.450000,-79.03,43.133209,6225.000000
450,KBUF20170221_115247_V06,-11,0.239,270.25,252.850000,24.250000,-79.03,43.082141,12125.000000
451,KBUF20170222_113509_V06,-26,0.008,268.35,357.200000,15.900000,-78.39,43.090520,7950.000000
451,KBUF20170222_113834_V06,-23,-0.387,269.09,356.732136,23.957467,-78.39,43.087179,11978.733459
452,KBUF20170222_113834_V06,-23,0.044,269.20,381.200000,20.300000,-78.24,43.086148,10150.000000
490,KBUF20170227_112857_V06,-25,-0.302,261.95,252.550000,11.950000,-79.03,43.119492,5975.000000
490,KBUF20170227_113845_V06,-15,-0.514,262.25,252.459864,22.635374,-79.03,43.118138,11317.687075
490,KBUF20170227_114834_V06,-5,-0.605,266.27,261.831324,24.948019,-78.97,43.100186,12474.009478
490,KBUF20170227_115208_V06,-1,-0.653,267.23,256.739864,24.404472,-79.00,43.095772,12202.236176
490,KBUF20170227_115547_V06,2,0.000,268.12,255.868094,24.685979,-79.01,43.091789,12342.989397
490,KBUF20170227_115929_V06,6,-0.657,269.12,253.999433,23.780337,-79.02,43.087228,11890.168325
490,KBUF20170227_120307_V06,10,-0.649,264.60,256.987174,23.003068,-79.00,43.107638,11501.534090
492,KBUF20170227_114834_V06,-5,-0.119,308.00,170.700000,16.400000,-79.53,42.909865,8200.000000
493,KBUF20170227_115208_V06,-1,-0.150,299.85,179.650000,13.150000,-79.47,42.946910,6575.000000
493,KBUF20170227_115547_V06,2,0.000,299.85,179.650000,21.250000,-79.47,42.946910,10625.000000
