track_id,filename,from_sunrise,det_score,x,y,r,lon,lat,radius
73,KCLE19960118_124052,-10,-0.033,433.65,49.050000,24.050000,-83.35,40.801677,12025.000000
73,KCLE19960118_124644,-4,-0.357,431.95,49.860875,37.320922,-83.34,40.809412,18660.460993
74,KCLE19960118_124052,-10,0.253,386.95,233.700000,20.600000,-82.25,41.020921,10300.000000
74,KCLE19960118_124644,-4,0.311,381.40,237.845138,29.119303,-82.23,41.045978,14559.651669
75,KCLE19960118_124052,-10,0.067,367.90,227.900000,35.000000,-82.29,41.106564,17500.000000
76,KCLE19960118_125235,2,0.129,367.70,250.100000,23.500000,-82.16,41.107882,11750.000000
76,KCLE19960118_125827,8,0.070,367.11,256.838983,34.100000,-82.12,41.110650,17050.000000
79,KCLE19960119_122810,-21,-0.355,531.40,448.200000,34.700000,-80.99,40.367867,17350.000000
79,KCLE19960119_123402,-15,0.000,531.40,448.200000,50.900000,-80.99,40.367867,25450.000000
79,KCLE19960119_123954,-10,-0.577,523.65,456.168705,57.839717,-80.94,40.402375,28919.858667
80,KCLE19960119_123954,-10,0.316,556.20,409.700000,46.000000,-81.22,40.257709,23000.000000
83,KCLE19960119_125729,8,0.276,442.00,501.700000,52.500000,-80.67,40.767506,26250.000000
85,KCLE19960119_125729,8,-0.094,372.80,337.350000,32.950000,-81.64,41.085090,16475.000000
86,KCLE19960119_130912,20,0.312,163.35,322.150000,56.750000,-81.73,42.028147,28375.000000
86,KCLE19960119_131504,26,0.334,161.34,331.256990,62.405064,-81.67,42.037106,31202.532097
87,KCLE19960119_130912,20,0.134,500.75,482.650000,35.450000,-80.78,40.504129,17725.000000
91,KCLE19960119_131504,26,0.275,479.90,483.950000,53.050000,-80.77,40.597927,26525.000000
92,KCLE19960119_131504,26,0.018,419.30,567.150000,31.850000,-80.28,40.864985,15925.000000
94,KCLE19960120_122127,-28,-0.027,275.65,363.300000,8.900000,-81.48,41.522058,4450.000000
94,KCLE19960120_122719,-22,-0.166,275.90,363.010744,18.948485,-81.48,41.520935,9474.242424
94,KCLE19960120_123311,-16,0.105,274.37,358.261251,24.987957,-81.51,41.527913,12493.978265
94,KCLE19960120_123902,-10,0.078,276.36,355.634531,25.534000,-81.53,41.519004,12767.000019
94,KCLE19960120_124454,-5,-0.230,275.43,364.229434,34.230844,-81.48,41.523021,17115.421801
94,KCLE19960120_125046,1,-0.270,278.77,375.973513,35.464533,-81.40,41.507731,17732.266510
94,KCLE19960120_125638,7,-0.206,275.38,372.703021,39.209627,-81.42,41.523069,19604.813621
94,KCLE19960120_130230,13,-0.319,272.44,379.932636,49.135414,-81.38,41.536145,24567.706817
94,KCLE19960120_130821,19,-0.286,274.49,380.802829,48.021904,-81.38,41.526896,24010.952138
94,KCLE19960120_131413,25,0.000,275.13,383.071245,49.730002,-81.36,41.523969,24865.001157
94,KCLE19960120_132005,31,0.000,275.76,385.339661,51.438100,-81.35,41.521040,25719.050177
94,KCLE19960120_132556,36,0.000,276.29,387.230008,52.861515,-81.34,41.518598,26430.757693
94,KCLE19960120_133148,42,-0.290,273.50,383.137240,51.492205,-81.36,41.531298,25746.102513
94,KCLE19960120_133809,49,0.000,272.97,383.431495,52.347026,-81.36,41.533659,26173.512824
94,KCLE19960120_134401,55,0.000,272.52,383.683713,53.079729,-81.36,41.535684,26539.864519
94,KCLE19960120_134953,60,0.000,272.14,383.893895,53.690315,-81.36,41.537370,26845.157599
94,KCLE19960120_135544,66,0.000,271.69,384.146113,54.423019,-81.36,41.539395,27211.509294
94,KCLE19960120_140136,72,-0.293,288.98,387.728357,54.653266,-81.33,41.461453,27326.632841
97,KCLE19960120_124454,-5,0.112,268.50,363.300000,9.000000,-81.48,41.554246,4500.000000
101,KCLE19960121_122555,-23,-0.005,368.40,571.100000,18.500000,-80.25,41.093771,9250.000000
101,KCLE19960121_123549,-13,-0.033,365.62,576.931715,27.593204,-80.21,41.105784,13796.601942
101,KCLE19960121_124543,-3,-0.036,382.92,570.099732,30.411260,-80.25,41.028513,15205.629864
101,KCLE19960121_125605,8,-0.179,385.05,551.342625,32.839135,-80.37,41.020412,16419.567276
103,KCLE19960121_124543,-3,0.293,357.30,527.250000,58.350000,-80.51,41.147109,29175.000000
103,KCLE19960121_125605,8,0.339,348.93,533.628995,65.350718,-80.47,41.184319,32675.358774
106,KCLE19960123_122133,-26,0.133,232.60,135.900000,34.400000,-82.85,41.712274,17200.000000
106,KCLE19960123_122724,-20,0.213,230.20,142.668595,40.880992,-82.81,41.723421,20440.495868
109,KCLE19960123_130826,21,-0.065,255.35,504.100000,26.300000,-80.64,41.607568,13150.000000
109,KCLE19960123_131417,27,-0.429,256.52,508.694737,36.989474,-80.61,41.602013,18494.736842
114,KCLE19960125_121607,-29,0.545,424.45,341.300000,26.600000,-81.62,40.852498,13300.000000
114,KCLE19960125_122159,-24,0.527,426.32,342.784043,33.559220,-81.61,40.844064,16779.609929
114,KCLE19960125_122750,-18,0.568,425.12,349.881220,33.997723,-81.56,40.849351,16998.861382
116,KCLE19960125_121607,-29,0.166,257.70,469.700000,58.700000,-80.84,41.598997,29350.000000
116,KCLE19960125_122159,-24,0.245,263.15,474.737500,65.560833,-80.81,41.574190,32780.416667
118,KCLE19960125_122750,-18,-0.027,262.60,473.450000,55.050000,-80.82,41.576739,27525.000000
118,KCLE19960125_123342,-12,-0.013,263.93,480.521429,64.845238,-80.78,41.570347,32422.619048
119,KCLE19960125_123933,-6,0.094,429.30,354.500000,29.100000,-81.54,40.830467,14550.000000
119,KCLE19960125_124524,0,-0.041,427.26,359.760606,37.451515,-81.51,40.839543,18725.757576
120,KCLE19960125_124524,0,-0.038,257.55,481.050000,53.250000,-80.77,41.599051,26625.000000
123,KCLE19960127_122102,-23,0.303,139.25,346.150000,24.750000,-81.58,42.136374,12375.000000
126,KCLE19960127_123837,-6,-0.078,340.90,363.000000,24.500000,-81.48,41.228311,12250.000000
127,KCLE19960127_125020,6,0.203,85.05,349.950000,58.150000,-81.56,42.380286,29075.000000
128,KCLE19960127_125020,6,-0.049,281.35,491.950000,56.050000,-80.71,41.491285,28025.000000
129,KCLE19960127_131347,29,-0.042,247.90,468.800000,24.700000,-80.85,41.643158,12350.000000
130,KCLE19960127_131347,29,-0.111,510.65,459.950000,32.550000,-80.92,40.460741,16275.000000
133,KCLE19960128_122407,-19,0.490,276.55,356.200000,13.800000,-81.52,41.518139,6900.000000
133,KCLE19960128_122959,-14,0.655,276.69,356.097802,25.426374,-81.52,41.517527,12713.186813
133,KCLE19960128_123550,-8,0.602,277.35,369.685125,33.275829,-81.44,41.514293,16637.914327
133,KCLE19960128_124141,-2,0.670,275.89,361.953523,31.158048,-81.49,41.521011,15579.024197
133,KCLE19960128_124733,4,0.525,276.18,372.754105,43.539043,-81.42,41.519458,21769.521396
136,KCLE19960128_122959,-14,0.113,275.90,362.600000,9.300000,-81.49,41.520947,4650.000000
136,KCLE19960128_123550,-8,0.072,275.92,362.575945,17.778351,-81.49,41.520839,8889.175258
139,KCLE19960128_124733,4,-0.145,269.00,362.500000,9.300000,-81.49,41.552011,4650.000000
139,KCLE19960128_125324,10,-0.363,267.58,362.931138,23.092814,-81.48,41.558392,11546.407186
139,KCLE19960128_125916,16,0.000,266.36,363.300684,37.229512,-81.48,41.563860,18614.756202
139,KCLE19960128_130507,22,-0.267,272.24,368.549309,36.275378,-81.45,41.537321,18137.688932
139,KCLE19960128_131058,27,0.000,274.43,371.064830,41.228033,-81.43,41.527392,20614.016269
139,KCLE19960128_131650,33,0.000,277.06,374.083454,47.171218,-81.42,41.515476,23585.609074
139,KCLE19960128_132242,39,-0.460,285.72,368.161869,42.899214,-81.45,41.476610,21449.607147
140,KCLE19960128_124733,4,0.374,281.70,362.200000,9.200000,-81.49,41.494844,4600.000000
140,KCLE19960128_125324,10,0.363,278.93,362.526304,17.988235,-81.49,41.507324,8994.117647
140,KCLE19960128_125916,16,0.566,277.60,356.208331,20.636427,-81.52,41.513408,10318.213532
140,KCLE19960128_130507,22,0.567,275.48,356.809318,19.551378,-81.52,41.522941,9775.688930
140,KCLE19960128_131058,27,0.000,273.77,356.782315,19.103627,-81.52,41.530644,9551.813391
140,KCLE19960128_131650,33,0.567,277.18,351.865606,22.447863,-81.55,41.515391,11223.931742
140,KCLE19960128_132242,39,0.558,277.17,352.122870,22.686259,-81.55,41.515418,11343.129528
140,KCLE19960128_132833,45,0.138,278.81,364.091204,29.851295,-81.48,41.507816,14925.647295
140,KCLE19960128_133425,51,0.169,279.96,366.757434,37.750541,-81.46,41.502590,18875.270374
140,KCLE19960128_134016,57,0.174,275.51,372.125639,43.691437,-81.43,41.522513,21845.718311
141,KCLE19960128_125324,10,-0.184,283.80,464.100000,55.700000,-80.88,41.481800,27850.000000
141,KCLE19960128_125916,16,-0.380,281.88,464.659534,66.234721,-80.87,41.490430,33117.360533
142,KCLE19960128_125916,16,0.209,276.20,362.800000,8.900000,-81.48,41.519592,4450.000000
143,KCLE19960128_130507,22,0.369,269.00,363.150000,8.950000,-81.48,41.551998,4475.000000
143,KCLE19960128_131058,27,0.309,270.14,359.950459,19.914067,-81.50,41.546938,9957.033639
145,KCLE19960129_121603,-26,0.136,568.50,392.400000,37.200000,-81.32,40.202855,18600.000000
147,KCLE19960129_123930,-3,-0.044,561.75,290.350000,24.750000,-81.92,40.234528,12375.000000
152,KCLE19960129_130344,21,0.122,282.35,361.850000,9.750000,-81.49,41.491924,4875.000000
152,KCLE19960129_130936,27,0.159,282.38,358.700000,16.876923,-81.51,41.491862,8438.461538
153,KCLE19960129_130936,27,0.179,275.75,362.750000,9.350000,-81.48,41.521619,4675.000000
153,KCLE19960129_131527,33,0.214,275.53,359.236056,18.912550,-81.51,41.522690,9456.274900
167,KCLE19960206_123626,2,0.729,259.35,222.700000,26.700000,-82.32,41.595131,13350.000000
167,KCLE19960206_124218,8,0.860,259.28,221.361074,30.426846,-82.33,41.595415,15213.422819
167,KCLE19960206_124809,14,0.875,262.25,221.750981,30.969796,-82.33,41.582032,15484.897807
167,KCLE19960206_125401,20,0.899,259.53,227.652725,32.196273,-82.29,41.594429,16098.136606
167,KCLE19960206_125953,25,0.832,255.28,224.527086,32.980088,-82.31,41.613480,16490.043973
167,KCLE19960206_130544,31,0.835,259.28,229.100379,33.486306,-82.29,41.595592,16743.153030
167,KCLE19960206_131136,37,0.778,261.00,229.014513,31.591536,-82.29,41.587829,15795.767829
167,KCLE19960206_131728,43,0.000,262.87,229.480351,30.084789,-82.28,41.579454,15042.394609
167,KCLE19960206_132319,49,0.758,256.25,221.259511,30.444248,-82.33,41.609037,15222.123928
168,KCLE19960206_124218,8,0.098,244.25,220.600000,53.200000,-82.34,41.663056,26600.000000
168,KCLE19960206_124809,14,-0.031,241.61,226.505624,66.777502,-82.30,41.675092,33388.751192
168,KCLE19960206_125401,20,0.040,233.34,232.145126,64.582174,-82.27,41.712435,32291.087180
168,KCLE19960206_125953,25,0.000,227.39,236.754762,65.267635,-82.24,41.739336,32633.817645
168,KCLE19960206_130544,31,-0.113,234.19,235.748051,64.789156,-82.25,41.708666,32394.578200
168,KCLE19960206_131136,37,-0.056,241.52,227.448687,59.391060,-82.30,41.675494,29695.530235
168,KCLE19960206_131728,43,0.065,242.11,223.484233,58.868845,-82.32,41.672766,29434.422709
168,KCLE19960206_132319,49,-0.092,232.83,227.555744,58.774303,-82.30,41.714651,29387.151348
168,KCLE19960206_132911,55,-0.032,233.88,224.472020,54.807328,-82.31,41.709843,27403.664215
168,KCLE19960206_133502,61,-0.004,239.78,227.406822,57.965946,-82.30,41.683349,28982.973170
168,KCLE19960206_134054,66,-0.129,236.75,229.517763,56.872556,-82.28,41.697025,28436.277991
168,KCLE19960206_134646,72,-0.062,239.86,226.395612,54.112208,-82.30,41.682947,27056.103755
168,KCLE19960206_135237,78,-0.164,239.41,222.698098,56.637260,-82.32,41.684882,28318.630025
170,KCLE19960206_125401,20,0.036,264.05,221.500000,17.400000,-82.33,41.573943,8700.000000
170,KCLE19960206_125953,25,-0.014,264.72,222.091021,26.076507,-82.33,41.570954,13038.253383
171,KCLE19960207_121007,-23,0.044,356.05,468.500000,32.300000,-80.86,41.156329,16150.000000
171,KCLE19960207_121559,-18,-0.153,354.52,473.447187,40.461309,-80.83,41.162958,20230.654420
171,KCLE19960207_122151,-12,-0.354,356.63,476.864575,54.859274,-80.81,41.153264,27429.637179
172,KCLE19960207_121559,-18,-0.285,297.90,50.550000,50.550000,-83.35,41.412842,25275.000000
172,KCLE19960207_122151,-12,-0.474,299.49,52.930225,63.660772,-83.34,41.405884,31830.385852
173,KCLE19960207_122151,-12,-0.097,354.65,501.800000,29.900000,-80.66,41.160726,14950.000000
173,KCLE19960207_122742,-6,-0.146,352.34,508.163636,38.293939,-80.62,41.170731,19146.969697
176,KCLE19960207_124516,12,0.406,155.55,137.950000,62.250000,-82.84,42.059197,31125.000000
177,KCLE19960207_125107,18,0.030,396.70,327.100000,24.800000,-81.70,40.977588,12400.000000
177,KCLE19960207_125659,23,-0.391,395.51,328.479450,37.121197,-81.69,40.982940,18560.598706
178,KCLE19960207_125107,18,0.447,145.95,159.200000,61.400000,-82.71,42.103422,30700.000000
179,KCLE19960207_125659,23,0.336,142.65,174.650000,64.350000,-82.62,42.118925,32175.000000
180,KCLE19960207_130250,29,0.504,130.20,191.550000,62.950000,-82.52,42.175589,31475.000000
180,KCLE19960207_130842,35,0.504,130.23,202.669617,68.499282,-82.45,42.175800,34249.641148
181,KCLE19960207_130250,29,0.183,209.80,96.900000,26.500000,-83.08,41.812658,13250.000000
182,KCLE19960207_130250,29,0.147,291.70,79.150000,25.650000,-83.18,41.442841,12825.000000
185,KCLE19960208_121524,-17,-0.104,275.95,363.350000,9.250000,-81.48,41.520707,4625.000000
185,KCLE19960208_122115,-11,-0.323,274.08,361.655150,21.495350,-81.49,41.529169,10747.674865
185,KCLE19960208_122707,-5,-0.053,272.85,358.666364,22.160699,-81.51,41.534764,11080.349501
185,KCLE19960208_123259,0,-0.203,272.85,359.937431,26.749578,-81.50,41.534726,13374.789194
185,KCLE19960208_123850,6,-0.138,274.22,372.134975,35.164422,-81.43,41.528328,17582.210826
185,KCLE19960208_124442,12,-0.232,273.23,373.287075,38.854779,-81.42,41.532746,19427.389719
186,KCLE19960208_122707,-5,-0.161,532.35,406.400000,57.900000,-81.23,40.365206,28950.000000
186,KCLE19960208_123259,0,-0.233,533.34,410.465032,66.178252,-81.21,40.360608,33089.125800
188,KCLE19960208_130217,30,0.091,502.50,159.000000,34.000000,-82.69,40.498304,17000.000000
191,KCLE19960209_123924,9,-0.222,315.40,66.400000,32.600000,-83.26,41.335262,16300.000000
191,KCLE19960209_124515,15,-0.489,315.67,66.900384,42.843812,-83.25,41.334063,21421.906226
195,KCLE19960209_125658,26,0.111,127.75,533.850000,45.750000,-80.44,42.179832,22875.000000
195,KCLE19960209_130250,32,-0.056,131.78,537.504867,58.047345,-80.42,42.161438,29023.672566
196,KCLE19960209_125658,26,0.282,276.00,356.250000,8.950000,-81.52,41.520614,4475.000000
196,KCLE19960209_130250,32,0.091,275.77,355.967172,21.261111,-81.52,41.521653,10630.555556
196,KCLE19960209_130841,38,0.353,276.32,355.522004,29.050992,-81.53,41.519190,14525.496240
196,KCLE19960209_131433,44,0.356,280.65,356.372229,27.546537,-81.52,41.499677,13773.268375
196,KCLE19960209_132025,50,0.317,284.03,361.178075,30.039967,-81.49,41.484383,15019.983527
196,KCLE19960209_132616,56,0.000,287.45,365.213979,32.149798,-81.47,41.468913,16074.899070
196,KCLE19960209_133207,62,0.126,275.96,365.751417,43.517024,-81.47,41.520621,21758.512167
196,KCLE19960209_133801,68,0.000,271.42,367.919633,50.569000,-81.45,41.541013,25284.500053
196,KCLE19960209_134352,73,0.219,271.43,377.637317,47.796530,-81.39,41.540758,23898.265080
196,KCLE19960209_134944,79,0.111,269.96,376.081919,47.368701,-81.40,41.547390,23684.350303
196,KCLE19960209_135535,85,0.192,266.19,380.112507,46.410494,-81.38,41.564250,23205.246947
196,KCLE19960209_140127,91,0.000,263.00,383.101125,45.763416,-81.36,41.578561,22881.708076
196,KCLE19960209_140718,97,0.000,259.80,386.089743,45.116338,-81.34,41.592870,22558.169205
196,KCLE19960209_141310,103,0.000,256.61,389.078362,44.469261,-81.33,41.607177,22234.630334
196,KCLE19960209_141901,109,0.000,253.41,392.066980,43.822183,-81.31,41.621480,21911.091462
196,KCLE19960209_142453,114,0.000,250.75,394.557495,43.282951,-81.29,41.633397,21641.475736
196,KCLE19960209_143044,120,0.177,237.19,393.812903,52.466023,-81.30,41.694466,26233.011584
196,KCLE19960209_143636,126,0.229,252.50,391.237671,56.586823,-81.31,41.625618,28293.411418
197,KCLE19960209_125658,26,-0.091,268.60,362.850000,9.250000,-81.48,41.553805,4625.000000
206,KCLE19960211_122055,-8,-0.029,522.25,449.900000,58.000000,-80.98,40.408987,29000.000000
211,KCLE19960211_125013,22,-0.115,131.75,269.950000,11.950000,-82.04,42.170328,5975.000000
219,KCLE19960214_122211,-2,-0.078,345.40,502.100000,30.000000,-80.66,41.202347,15000.000000
221,KCLE19960214_123947,15,0.040,268.85,363.350000,9.350000,-81.48,41.552670,4675.000000
221,KCLE19960214_124539,21,0.035,272.28,362.963793,18.018966,-81.48,41.537247,9009.482759
222,KCLE19960214_125130,27,0.050,269.10,363.150000,9.450000,-81.48,41.551548,4725.000000
222,KCLE19960214_125722,33,0.012,272.27,363.056874,18.199889,-81.48,41.537296,9099.944568
224,KCLE19960215_115551,-28,-0.104,488.20,342.700000,35.700000,-81.61,40.565444,17850.000000
226,KCLE19960219_115326,-24,-0.021,403.40,276.500000,33.600000,-82.00,40.947450,16800.000000
226,KCLE19960219_120319,-14,-0.361,395.87,284.152566,44.398082,-81.95,40.981412,22199.041173
226,KCLE19960219_121314,-4,-0.467,383.90,288.486628,50.193264,-81.93,41.035305,25096.631993
226,KCLE19960219_122308,6,-0.484,387.05,296.881451,48.804317,-81.88,41.021128,24402.158595
230,KCLE19960219_115326,-24,0.421,356.55,523.100000,26.500000,-80.53,41.150774,13250.000000
230,KCLE19960219_120319,-14,0.434,356.87,528.067498,38.757748,-80.50,41.148985,19378.873772
230,KCLE19960219_121314,-4,0.418,356.63,536.610512,56.663500,-80.45,41.149469,28331.750116
231,KCLE19960219_115326,-24,-0.012,443.85,135.000000,28.700000,-82.84,40.761239,14350.000000
231,KCLE19960219_120319,-14,-0.094,439.98,145.166331,39.561838,-82.78,40.779182,19780.918846
231,KCLE19960219_121314,-4,-0.319,454.86,144.721750,53.690099,-82.78,40.712155,26845.049333
231,KCLE19960219_122308,6,-0.329,450.22,130.111057,56.747671,-82.87,40.732324,28373.835485
232,KCLE19960219_115326,-24,0.253,190.15,428.200000,53.300000,-81.09,41.905001,26650.000000
232,KCLE19960219_120319,-14,0.374,198.20,427.062480,56.664865,-81.09,41.868824,28332.432432
233,KCLE19960219_115326,-24,-0.344,274.60,481.000000,33.100000,-80.78,41.522306,16550.000000
233,KCLE19960219_120319,-14,-0.567,270.47,478.664959,56.407377,-80.79,41.541014,28203.688525
234,KCLE19960219_115326,-24,-0.130,383.90,513.000000,33.800000,-80.59,41.028337,16900.000000
235,KCLE19960219_120319,-14,0.007,414.45,546.300000,36.700000,-80.40,40.888461,18350.000000
235,KCLE19960219_121314,-4,-0.164,418.28,539.466278,46.229172,-80.44,40.871711,23114.585764
236,KCLE19960219_120319,-14,0.258,281.75,504.400000,28.700000,-80.64,41.488716,14350.000000
236,KCLE19960219_121314,-4,0.304,276.73,519.181506,34.199627,-80.55,41.510335,17099.813572
237,KCLE19960219_120319,-14,0.059,149.60,100.300000,60.000000,-83.07,42.083830,30000.000000
238,KCLE19960219_120319,-14,-0.074,411.80,332.750000,50.450000,-81.67,40.909550,25225.000000
239,KCLE19960219_121314,-4,0.586,188.85,409.050000,42.450000,-81.20,41.911566,21225.000000
242,KCLE19960219_121314,-4,0.140,406.45,329.850000,35.850000,-81.68,40.933666,17925.000000
242,KCLE19960219_122308,6,0.152,413.79,326.140395,40.671296,-81.70,40.900649,20335.647803
242,KCLE19960219_123302,16,-0.142,412.86,350.988653,49.614588,-81.56,40.904558,24807.294223
244,KCLE19960219_121314,-4,0.218,141.20,112.500000,53.300000,-82.99,42.122382,26650.000000
244,KCLE19960219_122308,6,0.291,133.99,120.111278,60.972932,-82.95,42.155288,30486.466165
245,KCLE19960219_121314,-4,-0.052,334.30,40.950000,28.450000,-83.41,41.248246,14225.000000
245,KCLE19960219_122308,6,-0.197,326.40,46.564910,49.300336,-83.37,41.284262,24650.168161
245,KCLE19960219_123302,16,-0.320,312.54,66.680635,55.100332,-83.25,41.348139,27550.165868
245,KCLE19960219_124256,25,0.000,300.83,83.029330,62.144468,-83.16,41.401995,31072.233954
245,KCLE19960219_125250,35,-0.323,296.14,78.120715,57.586831,-83.19,41.422784,28793.415384
245,KCLE19960219_130244,45,0.000,287.83,83.252986,58.418454,-83.16,41.460552,29209.227073
245,KCLE19960219_131238,55,0.000,279.51,88.385256,59.250078,-83.13,41.498313,29625.038763
245,KCLE19960219_132359,66,0.000,270.37,94.030754,60.164863,-83.09,41.539840,30082.431621
245,KCLE19960219_132951,72,0.000,265.38,97.110116,60.663837,-83.08,41.562487,30331.918635
245,KCLE19960219_133542,78,-0.135,258.21,96.011784,60.501864,-83.08,41.594719,30250.932197
245,KCLE19960219_134134,84,-0.158,250.81,103.088787,61.340877,-83.04,41.628460,30670.438554
